"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-18",7,2021,"abundance","AutoArima","exclosures","total",21.1513820084793,1.43164160298996,40.8711224139687,"1619.19",65,0.95,1619,NA,545,217,547,545,559,-2,NA,NA
"2021-09-18",8,2021,"abundance","AutoArima","exclosures","total",22.0848383479616,-3.58585301969823,47.7555297156213,"1619.19",65,0.95,1619,NA,546,217,547,545,559,-1,NA,NA
"2021-09-18",9,2021,"abundance","AutoArima","exclosures","total",23.1099847501543,-7.17303249964593,53.3930019999545,"1619.19",65,0.95,1619,NA,547,217,547,545,559,0,NA,NA
"2021-09-18",10,2021,"abundance","AutoArima","exclosures","total",23.9487217160066,-9.06362970390126,56.9610731359144,"1619.19",65,0.95,1619,NA,548,217,547,545,559,1,NA,NA
"2021-09-18",11,2021,"abundance","AutoArima","exclosures","total",24.6349453581931,-10.0847239793852,59.3546146957713,"1619.19",65,0.95,1619,NA,549,217,547,545,559,2,NA,NA
"2021-09-18",12,2021,"abundance","AutoArima","exclosures","total",25.196388225585,-10.6207007285143,61.0134771796843,"1619.19",65,0.95,1619,NA,550,217,547,545,559,3,NA,NA
"2021-09-18",1,2022,"abundance","AutoArima","exclosures","total",25.6557400665401,-10.8775372606052,62.1890173936854,"1619.19",65,0.95,1619,NA,551,217,547,545,559,4,NA,NA
"2021-09-18",2,2022,"abundance","AutoArima","exclosures","total",26.0315647960785,-10.9733786350106,63.0365082271676,"1619.19",65,0.95,1619,NA,552,217,547,545,559,5,NA,NA
"2021-09-18",3,2022,"abundance","AutoArima","exclosures","total",26.3390507245967,-10.9782909015671,63.6563923507604,"1619.19",65,0.95,1619,NA,553,217,547,545,559,6,NA,NA
"2021-09-18",4,2022,"abundance","AutoArima","exclosures","total",26.5906243673232,-10.9343806578546,64.1156293925009,"1619.19",65,0.95,1619,NA,554,217,547,545,559,7,NA,NA
"2021-09-18",4,2022,"abundance","AutoArima","exclosures","total",26.7964526405703,-10.8669206260098,64.4598259071504,"1619.19",65,0.95,1619,NA,555,217,547,545,559,8,NA,NA
"2021-09-18",5,2022,"abundance","AutoArima","exclosures","total",26.9648537401797,-10.79085863143,64.7205661117894,"1619.19",65,0.95,1619,NA,556,217,547,545,559,9,NA,NA
"2021-09-18",6,2022,"abundance","AutoArima","exclosures","total",27.1026333071084,-10.7147640426638,64.9200306568806,"1619.19",65,0.95,1619,NA,557,217,547,545,559,10,NA,NA
"2021-09-18",7,2022,"abundance","AutoArima","exclosures","total",27.2153594657088,-10.6432730885924,65.07399202001,"1619.19",65,0.95,1619,NA,558,217,547,545,559,11,NA,NA
"2021-09-18",8,2022,"abundance","AutoArima","exclosures","total",27.307587849903,-10.5786220975749,65.1937977973808,"1619.19",65,0.95,1619,NA,559,217,547,545,559,12,NA,NA
