"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,528,2020-04-09,2,2020,31,217,529,528,541,-1,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,529,2020-04-09,3,2020,31,217,529,528,541,0,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,530,2020-04-09,4,2020,31,217,529,528,541,1,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,531,2020-04-09,5,2020,31,217,529,528,541,2,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,532,2020-04-09,6,2020,31,217,529,528,541,3,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,533,2020-04-09,7,2020,31,217,529,528,541,4,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,534,2020-04-09,8,2020,31,217,529,528,541,5,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,535,2020-04-09,9,2020,31,217,529,528,541,6,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,536,2020-04-09,10,2020,31,217,529,528,541,7,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,537,2020-04-09,11,2020,31,217,529,528,541,8,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,538,2020-04-09,12,2020,31,217,529,528,541,9,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,539,2020-04-09,1,2021,31,217,529,528,541,10,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,540,2020-04-09,2,2021,31,217,529,528,541,11,,
"abundance","simplexEDM","all","RO",0.0658682634730542,-0.617060015853828,0.748796542799937,0.95,748,"748.18",,541,2020-04-09,3,2021,31,217,529,528,541,12,,
