"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-13",2,2020,"abundance","NaiveArima","controls","SF",0,-1.10935202029992,1.10935202029992,"527.16",23,0.95,527,NA,528,217,527,528,539,1,NA,NA
"2020-02-13",3,2020,"abundance","NaiveArima","controls","SF",0,-1.56886067255414,1.56886067255414,"527.16",23,0.95,527,NA,529,217,527,528,539,2,NA,NA
"2020-02-13",4,2020,"abundance","NaiveArima","controls","SF",0,-1.92145406263864,1.92145406263864,"527.16",23,0.95,527,NA,530,217,527,528,539,3,NA,NA
"2020-02-13",5,2020,"abundance","NaiveArima","controls","SF",0,-2.21870404059984,2.21870404059984,"527.16",23,0.95,527,NA,531,217,527,528,539,4,NA,NA
"2020-02-13",6,2020,"abundance","NaiveArima","controls","SF",0,-2.48058652836735,2.48058652836735,"527.16",23,0.95,527,NA,532,217,527,528,539,5,NA,NA
"2020-02-13",7,2020,"abundance","NaiveArima","controls","SF",0,-2.71734639486045,2.71734639486045,"527.16",23,0.95,527,NA,533,217,527,528,539,6,NA,NA
"2020-02-13",8,2020,"abundance","NaiveArima","controls","SF",0,-2.93506956214066,2.93506956214066,"527.16",23,0.95,527,NA,534,217,527,528,539,7,NA,NA
"2020-02-13",9,2020,"abundance","NaiveArima","controls","SF",0,-3.13772134510828,3.13772134510828,"527.16",23,0.95,527,NA,535,217,527,528,539,8,NA,NA
"2020-02-13",10,2020,"abundance","NaiveArima","controls","SF",0,-3.32805606089976,3.32805606089976,"527.16",23,0.95,527,NA,536,217,527,528,539,9,NA,NA
"2020-02-13",11,2020,"abundance","NaiveArima","controls","SF",0,-3.50807911105709,3.50807911105709,"527.16",23,0.95,527,NA,537,217,527,528,539,10,NA,NA
"2020-02-13",12,2020,"abundance","NaiveArima","controls","SF",0,-3.67930441175756,3.67930441175756,"527.16",23,0.95,527,NA,538,217,527,528,539,11,NA,NA
"2020-02-13",1,2021,"abundance","NaiveArima","controls","SF",0,-3.84290812527728,3.84290812527728,"527.16",23,0.95,527,NA,539,217,527,528,539,12,NA,NA
