"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-07",2,2020,"abundance","NaiveArima","controls","RO",0,-0.376828144610252,0.376828144610252,"764.15",32,0.95,764,NA,528,217,530,528,542,-2,NA,NA
"2020-05-07",3,2020,"abundance","NaiveArima","controls","RO",0,-0.532915472791709,0.532915472791709,"764.15",32,0.95,764,NA,529,217,530,528,542,-1,NA,NA
"2020-05-07",4,2020,"abundance","NaiveArima","controls","RO",0,-0.652685492186869,0.652685492186869,"764.15",32,0.95,764,NA,530,217,530,528,542,0,NA,NA
"2020-05-07",5,2020,"abundance","NaiveArima","controls","RO",0,-0.753656289220505,0.753656289220505,"764.15",32,0.95,764,NA,531,217,530,528,542,1,NA,NA
"2020-05-07",6,2020,"abundance","NaiveArima","controls","RO",0,-0.842613347183646,0.842613347183646,"764.15",32,0.95,764,NA,532,217,530,528,542,2,NA,NA
"2020-05-07",7,2020,"abundance","NaiveArima","controls","RO",0,-0.92303667501483,0.92303667501483,"764.15",32,0.95,764,NA,533,217,530,528,542,3,NA,NA
"2020-05-07",8,2020,"abundance","NaiveArima","controls","RO",0,-0.996993557648613,0.996993557648613,"764.15",32,0.95,764,NA,534,217,530,528,542,4,NA,NA
"2020-05-07",9,2020,"abundance","NaiveArima","controls","RO",0,-1.06583094558342,1.06583094558342,"764.15",32,0.95,764,NA,535,217,530,528,542,5,NA,NA
"2020-05-07",10,2020,"abundance","NaiveArima","controls","RO",0,-1.13048443383076,1.13048443383076,"764.15",32,0.95,764,NA,536,217,530,528,542,6,NA,NA
"2020-05-07",11,2020,"abundance","NaiveArima","controls","RO",0,-1.1916352234237,1.1916352234237,"764.15",32,0.95,764,NA,537,217,530,528,542,7,NA,NA
"2020-05-07",12,2020,"abundance","NaiveArima","controls","RO",0,-1.24979756611799,1.24979756611799,"764.15",32,0.95,764,NA,538,217,530,528,542,8,NA,NA
"2020-05-07",1,2021,"abundance","NaiveArima","controls","RO",0,-1.30537098437374,1.30537098437374,"764.15",32,0.95,764,NA,539,217,530,528,542,9,NA,NA
"2020-05-07",2,2021,"abundance","NaiveArima","controls","RO",0,-1.35867319743022,1.35867319743022,"764.15",32,0.95,764,NA,540,217,530,528,542,10,NA,NA
"2020-05-07",3,2021,"abundance","NaiveArima","controls","RO",0,-1.40996181082527,1.40996181082527,"764.15",32,0.95,764,NA,541,217,530,528,542,11,NA,NA
"2020-05-07",4,2021,"abundance","NaiveArima","controls","RO",0,-1.45944912845775,1.45944912845775,"764.15",32,0.95,764,NA,542,217,530,528,542,12,NA,NA
