"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-1.47772400229958,1.47772400229958,3028,"3028.12",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-1.84099131654474,1.84099131654474,3028,"3028.12",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-2.14355541757472,2.14355541757472,3028,"3028.12",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-2.40840416642116,2.40840416642116,3028,"3028.12",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-2.6468833426231,2.6468833426231,3028,"3028.12",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-2.86558409928525,2.86558409928525,3028,"3028.12",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-3.06873801923483,3.06873801923483,3028,"3028.12",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-3.25925356965642,3.25925356965642,3028,"3028.12",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-3.43923169209912,3.43923169209912,3028,"3028.12",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-3.61024866630538,3.61024866630538,3028,"3028.12",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-3.77352305321971,3.77352305321971,3028,"3028.12",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","ESSS",0.95,"exclosures","PM",1.24316929911873e-42,-3.93001997880436,3.93001997880436,3028,"3028.12",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
