"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PB",16.8597005944133,5,34,0.95,2145,"2145.08",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","nbGARCH","all","PB",16.7264285343373,2,46,0.95,2145,"2145.08",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","nbGARCH","all","PB",16.6231623584782,2,52,0.95,2145,"2145.08",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","nbGARCH","all","PB",17.0518317606268,1,56,0.95,2145,"2145.08",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","nbGARCH","all","PB",17.3779583634666,1,62,0.95,2145,"2145.08",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","nbGARCH","all","PB",17.6897042015025,1,70,0.95,2145,"2145.08",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","nbGARCH","all","PB",17.4902042559448,1,64,0.95,2145,"2145.08",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","nbGARCH","all","PB",17.7193263309227,0,68,0.95,2145,"2145.08",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","nbGARCH","all","PB",18.657999941989,1,75,0.95,2145,"2145.08",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","nbGARCH","all","PB",19.244679423288,1,76,0.95,2145,"2145.08",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","nbGARCH","all","PB",19.8338942772188,1,80,0.95,2145,"2145.08",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","nbGARCH","all","PB",20.6106343218022,1,96,0.95,2145,"2145.08",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","nbGARCH","all","PB",21.1634480958907,1,96,0.95,2145,"2145.08",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
