"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-24",1,2020,"abundance","nbsGARCH","all","PH",0.0275184053044976,0,1,"403.11",18,0.95,403,NA,527,217,526,527,538,1,NA,NA
"2020-01-24",2,2020,"abundance","nbsGARCH","all","PH",0.0351095920242132,0,1,"403.11",18,0.95,403,NA,528,217,526,527,538,2,NA,NA
"2020-01-24",3,2020,"abundance","nbsGARCH","all","PH",0.0318363274517645,0,1,"403.11",18,0.95,403,NA,529,217,526,527,538,3,NA,NA
"2020-01-24",4,2020,"abundance","nbsGARCH","all","PH",0.0351597387865822,0,1,"403.11",18,0.95,403,NA,530,217,526,527,538,4,NA,NA
"2020-01-24",5,2020,"abundance","nbsGARCH","all","PH",0.0228736134560831,0,0,"403.11",18,0.95,403,NA,531,217,526,527,538,5,NA,NA
"2020-01-24",6,2020,"abundance","nbsGARCH","all","PH",0.0300955629196183,0,1,"403.11",18,0.95,403,NA,532,217,526,527,538,6,NA,NA
"2020-01-24",7,2020,"abundance","nbsGARCH","all","PH",0.0471349101119276,0,1,"403.11",18,0.95,403,NA,533,217,526,527,538,7,NA,NA
"2020-01-24",8,2020,"abundance","nbsGARCH","all","PH",0.059287347033058,0,1,"403.11",18,0.95,403,NA,534,217,526,527,538,8,NA,NA
"2020-01-24",9,2020,"abundance","nbsGARCH","all","PH",0.0644605658645878,0,1,"403.11",18,0.95,403,NA,535,217,526,527,538,9,NA,NA
"2020-01-24",10,2020,"abundance","nbsGARCH","all","PH",0.0530204080492079,0,1,"403.11",18,0.95,403,NA,536,217,526,527,538,10,NA,NA
"2020-01-24",11,2020,"abundance","nbsGARCH","all","PH",0.0465469712327178,0,1,"403.11",18,0.95,403,NA,537,217,526,527,538,11,NA,NA
"2020-01-24",12,2020,"abundance","nbsGARCH","all","PH",0.03317375716695,0,1,"403.11",18,0.95,403,NA,538,217,526,527,538,12,NA,NA
