"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","AutoArima","controls","RM",96,0.95,0.204449594999651,-1.73970952480744,2.14860871480674,"2513.14",2513,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","AutoArima","controls","RM",96,0.95,0.298786225837755,-1.85033809666203,2.44791054833754,"2513.14",2513,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","AutoArima","controls","RM",96,0.95,0.370830926428442,-1.88328100129322,2.6249428541501,"2513.14",2513,NA,567,217,555,555,567,12,NA,NA
