"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PE",9.05345862156336,2,21,2370,"2370.09",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"all","PE",8.32091085440203,1,26,2370,"2370.09",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"all","PE",7.75257202144833,0,26,2370,"2370.09",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"all","PE",7.20454296450867,0,27,2370,"2370.09",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"all","PE",6.78032896094281,0,26,2370,"2370.09",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"all","PE",6.45127914106163,0,25,2370,"2370.09",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"all","PE",6.19520203097795,0,26,2370,"2370.09",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"all","PE",6.07850635391196,0,26,2370,"2370.09",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"all","PE",6.05149898473627,0,25,2370,"2370.09",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"all","PE",6.02722107414594,0,23,2370,"2370.09",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"all","PE",6.06057233188009,0,24,2370,"2370.09",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"all","PE",6.03381946059621,0,25,2370,"2370.09",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"all","PE",6.24538144672535,0,25,2370,"2370.09",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"all","PE",6.39350088426162,0,21,2370,"2370.09",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"all","PE",6.49228751255857,0,23,2370,"2370.09",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
