"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-01-13",2,2022,"abundance","AutoArima","all","PL",0.225594171391415,-1.92856570249978,2.37975404528261,"2045.12",79,0.95,2045,NA,552,217,551,552,563,1,NA,NA
"2022-01-13",3,2022,"abundance","AutoArima","all","PL",0.332543678735647,-2.16438092810809,2.82946828557939,"2045.12",79,0.95,2045,NA,553,217,551,552,563,2,NA,NA
"2022-01-13",4,2022,"abundance","AutoArima","all","PL",0.42168856981547,-2.28446315665439,3.12784029628533,"2045.12",79,0.95,2045,NA,554,217,551,552,563,3,NA,NA
"2022-01-13",4,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,555,217,551,552,563,4,NA,NA
"2022-01-13",5,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,556,217,551,552,563,5,NA,NA
"2022-01-13",6,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,557,217,551,552,563,6,NA,NA
"2022-01-13",7,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,558,217,551,552,563,7,NA,NA
"2022-01-13",8,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,559,217,551,552,563,8,NA,NA
"2022-01-13",9,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,560,217,551,552,563,9,NA,NA
"2022-01-13",10,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,561,217,551,552,563,10,NA,NA
"2022-01-13",11,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,562,217,551,552,563,11,NA,NA
"2022-01-13",12,2022,"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,"2045.12",79,0.95,2045,NA,563,217,551,552,563,12,NA,NA
