"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-24",1,2022,"abundance","nbsGARCH","all","OL",1.41776453128391,0,7,"2293.6",87,0.95,2293,NA,552,217,553,552,565,-1,NA,NA
"2022-03-24",3,2022,"abundance","nbsGARCH","all","OL",1.62001627105381,0,8,"2293.6",87,0.95,2293,NA,553,217,553,552,565,0,NA,NA
"2022-03-24",4,2022,"abundance","nbsGARCH","all","OL",1.78778137139786,0,10,"2293.6",87,0.95,2293,NA,554,217,553,552,565,1,NA,NA
"2022-03-24",4,2022,"abundance","nbsGARCH","all","OL",1.8656133991324,0,11,"2293.6",87,0.95,2293,NA,555,217,553,552,565,2,NA,NA
"2022-03-24",5,2022,"abundance","nbsGARCH","all","OL",1.88770717348384,0,10,"2293.6",87,0.95,2293,NA,556,217,553,552,565,3,NA,NA
"2022-03-24",6,2022,"abundance","nbsGARCH","all","OL",1.8855603021175,0,13,"2293.6",87,0.95,2293,NA,557,217,553,552,565,4,NA,NA
"2022-03-24",7,2022,"abundance","nbsGARCH","all","OL",1.882768017956,0,9,"2293.6",87,0.95,2293,NA,558,217,553,552,565,5,NA,NA
"2022-03-24",8,2022,"abundance","nbsGARCH","all","OL",1.90315404609272,0,12,"2293.6",87,0.95,2293,NA,559,217,553,552,565,6,NA,NA
"2022-03-24",9,2022,"abundance","nbsGARCH","all","OL",1.93851205413315,0,12,"2293.6",87,0.95,2293,NA,560,217,553,552,565,7,NA,NA
"2022-03-24",10,2022,"abundance","nbsGARCH","all","OL",1.98511831917559,0,12,"2293.6",87,0.95,2293,NA,561,217,553,552,565,8,NA,NA
"2022-03-24",11,2022,"abundance","nbsGARCH","all","OL",2.0426277525974,0,11,"2293.6",87,0.95,2293,NA,562,217,553,552,565,9,NA,NA
"2022-03-24",12,2022,"abundance","nbsGARCH","all","OL",2.09841231392564,0,11,"2293.6",87,0.95,2293,NA,563,217,553,552,565,10,NA,NA
"2022-03-24",1,2023,"abundance","nbsGARCH","all","OL",2.06324469730846,0,11,"2293.6",87,0.95,2293,NA,564,217,553,552,565,11,NA,NA
"2022-03-24",2,2023,"abundance","nbsGARCH","all","OL",2.01457040711253,0,13,"2293.6",87,0.95,2293,NA,565,217,553,552,565,12,NA,NA
