"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-19",7,2021,"abundance","simplexEDM","exclosures","OL",0.0247933884297521,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,545,217,547,545,559,-2,NA,NA
"2021-09-19",8,2021,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,546,217,547,545,559,-1,NA,NA
"2021-09-19",9,2021,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,547,217,547,545,559,0,NA,NA
"2021-09-19",10,2021,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,548,217,547,545,559,1,NA,NA
"2021-09-19",11,2021,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,549,217,547,545,559,2,NA,NA
"2021-09-19",12,2021,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,550,217,547,545,559,3,NA,NA
"2021-09-19",1,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,551,217,547,545,559,4,NA,NA
"2021-09-19",2,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,552,217,547,545,559,5,NA,NA
"2021-09-19",3,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,553,217,547,545,559,6,NA,NA
"2021-09-19",4,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,554,217,547,545,559,7,NA,NA
"2021-09-19",4,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,555,217,547,545,559,8,NA,NA
"2021-09-19",5,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,556,217,547,545,559,9,NA,NA
"2021-09-19",6,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,557,217,547,545,559,10,NA,NA
"2021-09-19",7,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,558,217,547,545,559,11,NA,NA
"2021-09-19",8,2022,"abundance","simplexEDM","exclosures","OL",0.024793388429752,-0.279971093460573,0.329557870320077,"1679.6",66,0.95,1679,NA,559,217,547,545,559,12,NA,NA
