"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-1.72588067658441,1.72588067658441,3141,"3141.12",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-2.23853515149428,2.23853515149428,3141,"3141.12",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-2.6539433187511,2.6539433187511,3141,"3141.12",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-3.01260529339833,3.01260529339833,3141,"3141.12",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-3.33289156266443,3.33289156266443,3141,"3141.12",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-3.62498850800217,3.62498850800217,3141,"3141.12",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-3.8952428933015,3.8952428933015,3141,"3141.12",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-4.14792631473655,4.14792631473655,3141,"3141.12",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-4.38607663261279,4.38607663261279,3141,"3141.12",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-4.61194576527305,4.61194576527305,3141,"3141.12",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-4.82725794385261,4.82725794385261,3141,"3141.12",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-5.03336813387976,5.03336813387976,3141,"3141.12",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","ESSS",0.95,"all","PL",2.45171223511618e-49,-5.23136409417508,5.23136409417508,3141,"3141.12",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
