"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","AutoArima","all","OL",118,0.95,0.00550095164865705,-3.62131489427574,3.63231679757306,"3000.5",3000,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","AutoArima","all","OL",118,0.95,4.68182828570196e-05,-4.20029543646932,4.20038907303504,"3000.5",3000,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","AutoArima","all","OL",118,0.95,-0.00540731508294323,-4.70986870124236,4.69905407107647,"3000.5",3000,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0108614484487433,-5.17041945380862,5.14869655691114,"3000.5",3000,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0163155818145433,-5.59396030763579,5.5613291440067,"3000.5",3000,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0217697151803435,-5.9882764456123,5.94473701525162,"3000.5",3000,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0272238485461436,-6.35875481989092,6.30430712279864,"3000.5",3000,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0326779819119438,-6.70930634643145,6.64395038260757,"3000.5",3000,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0381321152777438,-7.04287680689319,6.9666125763377,"3000.5",3000,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0435862486435441,-7.36175064086125,7.27457814357416,"3000.5",3000,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","AutoArima","all","OL",118,0.95,-0.0490403820093441,-7.66774184277885,7.56966107876016,"3000.5",3000,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","AutoArima","all","OL",118,0.95,-0.0544945153751444,-7.96231936327989,7.8533303325296,"3000.5",3000,NA,576,217,564,565,576,12,NA,NA
