"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,2.9771696977581,7.0228303022419,"2472.2",2472,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,2.13928595219023,7.86071404780977,"2472.2",2472,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,1.49635514142712,8.50364485857288,"2472.2",2472,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,0.954339395516194,9.04566060448381,"2472.2",2472,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,0.476813937240659,9.52318606275934,"2472.2",2472,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,0.0450979232674626,9.95490207673254,"2472.2",2472,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-0.351905924217697,10.3519059242177,"2472.2",2472,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-0.721428095619532,10.7214280956195,"2472.2",2472,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-1.06849090672571,11.0684909067257,"2472.2",2472,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-1.39675107509122,11.3967510750912,"2472.2",2472,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-1.7089691270976,11.7089691270976,"2472.2",2472,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-2.00728971714577,12.0072897171458,"2472.2",2472,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-2.2934183762955,12.2934183762955,"2472.2",2472,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","NaiveArima","exclosures","DM",94,0.95,5,-2.56873794257358,12.5687379425736,"2472.2",2472,NA,567,217,555,554,567,12,NA,NA
