"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","PM",0.0591418099132636,-0.996018039342283,1.11430165916881,0.95,759,"759.14",,528,2020-05-07,2,2020,32,217,530,528,542,-2,,
"abundance","GPEDM","exclosures","PM",0.0866710144212495,-0.968465955273284,1.14180798411578,0.95,759,"759.14",,529,2020-05-07,3,2020,32,217,530,528,542,-1,,
"abundance","GPEDM","exclosures","PM",0.1114440360572,-0.943746582689725,1.16663465480413,0.95,759,"759.14",,530,2020-05-07,4,2020,32,217,530,528,542,0,,
"abundance","GPEDM","exclosures","PM",0.130687209495846,-0.924654766252237,1.18602918524393,0.95,759,"759.14",,531,2020-05-07,5,2020,32,217,530,528,542,1,,
"abundance","GPEDM","exclosures","PM",0.142316163552944,-0.913293116281524,1.19792544338741,0.95,759,"759.14",,532,2020-05-07,6,2020,32,217,530,528,542,2,,
"abundance","GPEDM","exclosures","PM",0.153716252905051,-0.902249795676989,1.20968230148709,0.95,759,"759.14",,533,2020-05-07,7,2020,32,217,530,528,542,3,,
"abundance","GPEDM","exclosures","PM",0.165585779613615,-0.890801254128051,1.22197281335528,0.95,759,"759.14",,534,2020-05-07,8,2020,32,217,530,528,542,4,,
"abundance","GPEDM","exclosures","PM",0.17267939108567,-0.884123280711885,1.22948206288323,0.95,759,"759.14",,535,2020-05-07,9,2020,32,217,530,528,542,5,,
"abundance","GPEDM","exclosures","PM",0.179311068581059,-0.878001284847625,1.23662342200974,0.95,759,"759.14",,536,2020-05-07,10,2020,32,217,530,528,542,6,,
"abundance","GPEDM","exclosures","PM",0.184172578133843,-0.873626894977277,1.24197205124496,0.95,759,"759.14",,537,2020-05-07,11,2020,32,217,530,528,542,7,,
"abundance","GPEDM","exclosures","PM",0.187650047306066,-0.870583928505771,1.2458840231179,0.95,759,"759.14",,538,2020-05-07,12,2020,32,217,530,528,542,8,,
"abundance","GPEDM","exclosures","PM",0.190783243130761,-0.867823205267596,1.24938969152912,0.95,759,"759.14",,539,2020-05-07,1,2021,32,217,530,528,542,9,,
"abundance","GPEDM","exclosures","PM",0.193251715552811,-0.865682478834701,1.25218590994032,0.95,759,"759.14",,540,2020-05-07,2,2021,32,217,530,528,542,10,,
"abundance","GPEDM","exclosures","PM",0.195039771177956,-0.864170304567097,1.25424984692301,0.95,759,"759.14",,541,2020-05-07,3,2021,32,217,530,528,542,11,,
"abundance","GPEDM","exclosures","PM",0.196582889852065,-0.862841986867856,1.25600776657198,0.95,759,"759.14",,542,2020-05-07,4,2021,32,217,530,528,542,12,,
