"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","RM",0.510019047196213,0,2,2346,"2346.16",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.76387900714972,0,3,2346,"2346.16",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.889558599401291,0,4,2346,"2346.16",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.951643349299131,0,4,2346,"2346.16",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.982282220193541,0,4,2346,"2346.16",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.997395375771309,0,4,2346,"2346.16",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.00484849451049,0,4,2346,"2346.16",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.00852362093938,0,4,2346,"2346.16",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.01033572296033,0,4,2346,"2346.16",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.01117197335466,0,4,2346,"2346.16",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.011583742736,0,4,2346,"2346.16",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.01178675371502,0,4,2346,"2346.16",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.01188684210093,0,4,2346,"2346.16",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.00821238370332,0,4,2346,"2346.16",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.00500942669454,0,4,2346,"2346.16",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
