"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-21",2,2020,"abundance","GPEDM","all","total",79.3968309914007,-52.4299811073197,211.223643090121,"1471.21",59,0.95,1471,NA,528,217,539,528,551,-11,NA,NA
"2021-01-21",3,2020,"abundance","GPEDM","all","total",91.0718241249501,-40.5835394489526,222.727187698853,"1471.21",59,0.95,1471,NA,529,217,539,528,551,-10,NA,NA
"2021-01-21",4,2020,"abundance","GPEDM","all","total",100.261210071218,-31.3037538856091,231.826174028046,"1471.21",59,0.95,1471,NA,530,217,539,528,551,-9,NA,NA
"2021-01-21",5,2020,"abundance","GPEDM","all","total",107.686113641178,-23.8277815664013,239.200008848758,"1471.21",59,0.95,1471,NA,531,217,539,528,551,-8,NA,NA
"2021-01-21",6,2020,"abundance","GPEDM","all","total",113.802067170976,-17.6816517903803,245.285786132333,"1471.21",59,0.95,1471,NA,532,217,539,528,551,-7,NA,NA
"2021-01-21",7,2020,"abundance","GPEDM","all","total",118.914278535258,-12.5511061457271,250.379663216242,"1471.21",59,0.95,1471,NA,533,217,539,528,551,-6,NA,NA
"2021-01-21",8,2020,"abundance","GPEDM","all","total",123.236737716811,-8.21735331489511,254.690828748518,"1471.21",59,0.95,1471,NA,534,217,539,528,551,-5,NA,NA
"2021-01-21",9,2020,"abundance","GPEDM","all","total",126.924996106386,-4.52213843341863,258.37213064619,"1471.21",59,0.95,1471,NA,535,217,539,528,551,-4,NA,NA
"2021-01-21",10,2020,"abundance","GPEDM","all","total",130.095495802919,-1.34742432032894,261.538415926168,"1471.21",59,0.95,1471,NA,536,217,539,528,551,-3,NA,NA
"2021-01-21",11,2020,"abundance","GPEDM","all","total",132.837546757059,1.3970757494869,264.278017764632,"1471.21",59,0.95,1471,NA,537,217,539,528,551,-2,NA,NA
"2021-01-21",12,2020,"abundance","GPEDM","all","total",135.221058669064,3.78188768658546,266.660229651543,"1471.21",59,0.95,1471,NA,538,217,539,528,551,-1,NA,NA
"2021-01-21",1,2021,"abundance","GPEDM","all","total",137.301707753318,5.86308578995181,268.740329716685,"1471.21",59,0.95,1471,NA,539,217,539,528,551,0,NA,NA
"2021-01-21",2,2021,"abundance","GPEDM","all","total",139.124493007128,7.68593107583186,270.563054938423,"1471.21",59,0.95,1471,NA,540,217,539,528,551,1,NA,NA
"2021-01-21",3,2021,"abundance","GPEDM","all","total",140.726247592694,9.28743163565611,272.165063549731,"1471.21",59,0.95,1471,NA,541,217,539,528,551,2,NA,NA
"2021-01-21",4,2021,"abundance","GPEDM","all","total",142.137452701624,10.6981866300728,273.576718773175,"1471.21",59,0.95,1471,NA,542,217,539,528,551,3,NA,NA
"2021-01-21",5,2021,"abundance","GPEDM","all","total",143.383573998778,11.9437417592765,274.82340623828,"1471.21",59,0.95,1471,NA,543,217,539,528,551,4,NA,NA
"2021-01-21",6,2021,"abundance","GPEDM","all","total",144.486063971355,13.0456039025887,275.926524040121,"1471.21",59,0.95,1471,NA,544,217,539,528,551,5,NA,NA
"2021-01-21",7,2021,"abundance","GPEDM","all","total",145.463125806684,14.0220130933475,276.904238520021,"1471.21",59,0.95,1471,NA,545,217,539,528,551,6,NA,NA
"2021-01-21",8,2021,"abundance","GPEDM","all","total",146.330303992129,14.8885385451918,277.772069439066,"1471.21",59,0.95,1471,NA,546,217,539,528,551,7,NA,NA
"2021-01-21",9,2021,"abundance","GPEDM","all","total",147.100946957628,15.6585449852876,278.543348929968,"1471.21",59,0.95,1471,NA,547,217,539,528,551,8,NA,NA
"2021-01-21",10,2021,"abundance","GPEDM","all","total",147.786573826227,16.3435619470705,279.229585705384,"1471.21",59,0.95,1471,NA,548,217,539,528,551,9,NA,NA
"2021-01-21",11,2021,"abundance","GPEDM","all","total",148.397168326382,16.9535794525722,279.840757200193,"1471.21",59,0.95,1471,NA,549,217,539,528,551,10,NA,NA
"2021-01-21",12,2021,"abundance","GPEDM","all","total",148.941416685933,17.4972871498117,280.385546222054,"1471.21",59,0.95,1471,NA,550,217,539,528,551,11,NA,NA
"2021-01-21",1,2022,"abundance","GPEDM","all","total",149.426901946384,17.9822695067917,280.871534385976,"1471.21",59,0.95,1471,NA,551,217,539,528,551,12,NA,NA
