"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-4.42299484717976,4.42299484717976,"2464.13",2464,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-6.25473791758748,6.25473791758748,"2464.13",2464,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-7.66032697848038,7.66032697848038,"2464.13",2464,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-8.84530793227473,8.84530793227473,"2464.13",2464,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-9.88930409160777,9.88930409160777,"2464.13",2464,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-10.8331527458916,10.8331527458916,"2464.13",2464,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-11.7011136826947,11.7011136826947,"2464.13",2464,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-12.5089937410998,12.5089937410998,"2464.13",2464,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-13.2677725114053,13.2677725114053,"2464.13",2464,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-13.9854442336999,13.9854442336999,"2464.13",2464,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-14.6680439532153,14.6680439532153,"2464.13",2464,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-15.3202603245828,15.3202603245828,"2464.13",2464,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-15.9458220049176,15.9458220049176,"2464.13",2464,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"all","PM",3.79931973696825e-196,-16.5477521860838,16.5477521860838,"2464.13",2464,NA,567,217,555,554,567,12,NA,NA
