"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","RM",0,-2.14738103649343,2.14738103649343,0.95,605,"605.15",,528,2020-02-27,2,2020,26,217,528,528,540,0,,
"abundance","NaiveArima","controls","RM",0,-3.0368553853918,3.0368553853918,0.95,605,"605.15",,529,2020-02-27,3,2020,26,217,528,528,540,1,,
"abundance","NaiveArima","controls","RM",0,-3.71937305841653,3.71937305841653,0.95,605,"605.15",,530,2020-02-27,4,2020,26,217,528,528,540,2,,
"abundance","NaiveArima","controls","RM",0,-4.29476207298685,4.29476207298685,0.95,605,"605.15",,531,2020-02-27,5,2020,26,217,528,528,540,3,,
"abundance","NaiveArima","controls","RM",0,-4.80168997119326,4.80168997119326,0.95,605,"605.15",,532,2020-02-27,6,2020,26,217,528,528,540,4,,
"abundance","NaiveArima","controls","RM",0,-5.25998782273776,5.25998782273776,0.95,605,"605.15",,533,2020-02-27,7,2020,26,217,528,528,540,5,,
"abundance","NaiveArima","controls","RM",0,-5.68143619265772,5.68143619265772,0.95,605,"605.15",,534,2020-02-27,8,2020,26,217,528,528,540,6,,
"abundance","NaiveArima","controls","RM",0,-6.0737107707836,6.0737107707836,0.95,605,"605.15",,535,2020-02-27,9,2020,26,217,528,528,540,7,,
"abundance","NaiveArima","controls","RM",0,-6.44214310948028,6.44214310948028,0.95,605,"605.15",,536,2020-02-27,10,2020,26,217,528,528,540,8,,
"abundance","NaiveArima","controls","RM",0,-6.79061507957238,6.79061507957238,0.95,605,"605.15",,537,2020-02-27,11,2020,26,217,528,528,540,9,,
"abundance","NaiveArima","controls","RM",0,-7.12205717997317,7.12205717997317,0.95,605,"605.15",,538,2020-02-27,12,2020,26,217,528,528,540,10,,
"abundance","NaiveArima","controls","RM",0,-7.43874611683307,7.43874611683307,0.95,605,"605.15",,539,2020-02-27,1,2021,26,217,528,528,540,11,,
"abundance","NaiveArima","controls","RM",0,-7.74249243503606,7.74249243503606,0.95,605,"605.15",,540,2020-02-27,2,2021,26,217,528,528,540,12,,
