"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-06-11",2,2020,"abundance","GPEDM","all","PB",9.49744519782113,-45.0818778020796,64.0767681977219,"892.8",37,0.95,892,NA,528,217,531,528,543,-3,NA,NA
"2020-06-11",3,2020,"abundance","GPEDM","all","PB",11.4810309487462,-43.0848210151102,66.0468829126026,"892.8",37,0.95,892,NA,529,217,531,528,543,-2,NA,NA
"2020-06-11",4,2020,"abundance","GPEDM","all","PB",13.0815953313497,-41.4759933857194,67.6391840484189,"892.8",37,0.95,892,NA,530,217,531,528,543,-1,NA,NA
"2020-06-11",5,2020,"abundance","GPEDM","all","PB",14.3889274350253,-40.163437660512,68.9412925305626,"892.8",37,0.95,892,NA,531,217,531,528,543,0,NA,NA
"2020-06-11",6,2020,"abundance","GPEDM","all","PB",15.4670324326245,-39.0819567919318,70.0160216571809,"892.8",37,0.95,892,NA,532,217,531,528,543,1,NA,NA
"2020-06-11",7,2020,"abundance","GPEDM","all","PB",16.3629431478495,-38.1838292722438,70.9097155679428,"892.8",37,0.95,892,NA,533,217,531,528,543,2,NA,NA
"2020-06-11",8,2020,"abundance","GPEDM","all","PB",17.1120862848876,-37.4332144095226,71.6573869792979,"892.8",37,0.95,892,NA,534,217,531,528,543,3,NA,NA
"2020-06-11",9,2020,"abundance","GPEDM","all","PB",17.7416969400611,-36.8026202056891,72.2860140858113,"892.8",37,0.95,892,NA,535,217,531,528,543,4,NA,NA
"2020-06-11",10,2020,"abundance","GPEDM","all","PB",18.2730723746633,-36.2705858143,72.8167305636267,"892.8",37,0.95,892,NA,536,217,531,528,543,5,NA,NA
"2020-06-11",11,2020,"abundance","GPEDM","all","PB",18.723106750285,-35.8201107009694,73.2663242015394,"892.8",37,0.95,892,NA,537,217,531,528,543,6,NA,NA
"2020-06-11",12,2020,"abundance","GPEDM","all","PB",19.105364712799,-35.4375598608392,73.6482892864371,"892.8",37,0.95,892,NA,538,217,531,528,543,7,NA,NA
"2020-06-11",1,2021,"abundance","GPEDM","all","PB",19.4308502162098,-35.1118821574594,73.9735825898789,"892.8",37,0.95,892,NA,539,217,531,528,543,8,NA,NA
"2020-06-11",2,2021,"abundance","GPEDM","all","PB",19.7085685888499,-34.8340402746431,74.2511774523428,"892.8",37,0.95,892,NA,540,217,531,528,543,9,NA,NA
"2020-06-11",3,2021,"abundance","GPEDM","all","PB",19.9459450399859,-34.5965871330788,74.4884772130505,"892.8",37,0.95,892,NA,541,217,531,528,543,10,NA,NA
"2020-06-11",4,2021,"abundance","GPEDM","all","PB",20.1491414044102,-34.3933458531572,74.6916286619776,"892.8",37,0.95,892,NA,542,217,531,528,543,11,NA,NA
"2020-06-11",5,2021,"abundance","GPEDM","all","PB",20.3232993984282,-34.2191643274494,74.8657631243058,"892.8",37,0.95,892,NA,543,217,531,528,543,12,NA,NA
