"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","nbsGARCH",118,0.95,"all","PM",0.754367813090977,0,3,"3017.12",3017,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.28257166715403,0,5,"3017.12",3017,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.60259942991173,0,6,"3017.12",3017,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.75991809917438,0,6,"3017.12",3017,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.8167840917776,0,7,"3017.12",3017,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.83878830038056,0,6,"3017.12",3017,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.87543679473299,0,6,"3017.12",3017,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","nbsGARCH",118,0.95,"all","PM",1.9540298986817,0,7,"3017.12",3017,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","nbsGARCH",118,0.95,"all","PM",2.08782753734017,0,8,"3017.12",3017,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","nbsGARCH",118,0.95,"all","PM",2.26791769235688,0,9,"3017.12",3017,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","nbsGARCH",118,0.95,"all","PM",2.47206511259882,0,9,"3017.12",3017,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","nbsGARCH",118,0.95,"all","PM",2.65774234811537,0,9,"3017.12",3017,NA,576,217,564,565,576,12,NA,NA
