"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","OL",1,-0.514394273223425,2.51439427322342,0.95,2199,"2199.06",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","NaiveArima","controls","OL",1,-1.14167691997271,3.14167691997271,0.95,2199,"2199.06",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","NaiveArima","controls","OL",1,-1.62300782391432,3.62300782391432,0.95,2199,"2199.06",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","NaiveArima","controls","OL",1,-2.02878854644685,4.02878854644685,0.95,2199,"2199.06",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","NaiveArima","controls","OL",1,-2.38628853966397,4.38628853966397,0.95,2199,"2199.06",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","NaiveArima","controls","OL",1,-2.70949323879036,4.70949323879036,0.95,2199,"2199.06",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","NaiveArima","controls","OL",1,-3.00671063384958,5.00671063384958,0.95,2199,"2199.06",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","NaiveArima","controls","OL",1,-3.28335383994543,5.28335383994543,0.95,2199,"2199.06",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","NaiveArima","controls","OL",1,-3.54318281967027,5.54318281967027,0.95,2199,"2199.06",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","NaiveArima","controls","OL",1,-3.78893517890136,5.78893517890136,0.95,2199,"2199.06",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","NaiveArima","controls","OL",1,-4.02267758894506,6.02267758894506,0.95,2199,"2199.06",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","NaiveArima","controls","OL",1,-4.24601564782863,6.24601564782863,0.95,2199,"2199.06",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","NaiveArima","controls","OL",1,-4.46022620337608,6.46022620337608,0.95,2199,"2199.06",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","NaiveArima","controls","OL",1,-4.66634451889458,6.66634451889458,0.95,2199,"2199.06",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
