"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","total",19.5357123930709,-0.00986644083103982,39.0812912269729,0.95,2245,"2245.21",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","AutoArima","exclosures","total",18.7766172974988,-6.63473383762986,44.1879684326274,0.95,2245,"2245.21",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","AutoArima","exclosures","total",20.3918870739966,-9.63646822673948,50.4202423747327,0.95,2245,"2245.21",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","AutoArima","exclosures","total",21.7119303916079,-11.0394277302208,54.4632885134367,0.95,2245,"2245.21",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","AutoArima","exclosures","total",22.790706448539,-11.65957501394,57.240987911018,0.95,2245,"2245.21",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","AutoArima","exclosures","total",23.6723122000182,-11.8674106343176,59.212035034354,0.95,2245,"2245.21",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","AutoArima","exclosures","total",24.3927849024364,-11.8563022861168,60.6418720909896,0.95,2245,"2245.21",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","AutoArima","exclosures","total",24.9815752024756,-11.7336364897537,61.6967868947049,0.95,2245,"2245.21",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","AutoArima","exclosures","total",25.4627509864529,-11.5604988562455,62.4860008291513,0.95,2245,"2245.21",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","AutoArima","exclosures","total",25.8559811994349,-11.3715758253931,63.0835382242628,0.95,2245,"2245.21",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","AutoArima","exclosures","total",26.1773398495392,-11.1860438157417,63.5407235148202,0.95,2245,"2245.21",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","AutoArima","exclosures","total",26.4399630625771,-11.0138596101397,63.893785735294,0.95,2245,"2245.21",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","AutoArima","exclosures","total",26.6545860453534,-10.8595159021442,64.168687992851,0.95,2245,"2245.21",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","AutoArima","exclosures","total",26.829981906987,-10.7243243429972,64.3842881569713,0.95,2245,"2245.21",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
