"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-15",8,2022,"abundance","pevGARCH","exclosures","PB",112,0.95,7.61046289347074,3,14,"2888.7",2888,NA,559,217,559,559,571,0,NA,NA
"2022-09-15",9,2022,"abundance","pevGARCH","exclosures","PB",112,0.95,7.87798644553713,2,16,"2888.7",2888,NA,560,217,559,559,571,1,NA,NA
"2022-09-15",10,2022,"abundance","pevGARCH","exclosures","PB",112,0.95,7.74536217698522,1,17,"2888.7",2888,NA,561,217,559,559,571,2,NA,NA
"2022-09-15",11,2022,"abundance","pevGARCH","exclosures","PB",112,0.95,7.27213335342536,1,17,"2888.7",2888,NA,562,217,559,559,571,3,NA,NA
"2022-09-15",12,2022,"abundance","pevGARCH","exclosures","PB",112,0.95,6.86697532111286,1,18,"2888.7",2888,NA,563,217,559,559,571,4,NA,NA
"2022-09-15",1,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,6.43083662600654,0,17,"2888.7",2888,NA,564,217,559,559,571,5,NA,NA
"2022-09-15",2,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,6.04136652130807,0,16,"2888.7",2888,NA,565,217,559,559,571,6,NA,NA
"2022-09-15",3,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,6.84118555545346,0,19,"2888.7",2888,NA,566,217,559,559,571,7,NA,NA
"2022-09-15",4,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,7.81158784521194,0,21,"2888.7",2888,NA,567,217,559,559,571,8,NA,NA
"2022-09-15",5,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,8.96593024017447,1,25,"2888.7",2888,NA,568,217,559,559,571,9,NA,NA
"2022-09-15",6,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,10.3448853331242,1,27,"2888.7",2888,NA,569,217,559,559,571,10,NA,NA
"2022-09-15",7,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,11.3621501729591,1,29,"2888.7",2888,NA,570,217,559,559,571,11,NA,NA
"2022-09-15",8,2023,"abundance","pevGARCH","exclosures","PB",112,0.95,12.4592164376162,1,32,"2888.7",2888,NA,571,217,559,559,571,12,NA,NA
