"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",3.64114433663956,1,8,"2730.2",2730,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",1.64491466339196,0,5,"2730.2",2730,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.738088181314161,0,3,"2730.2",2730,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.414105907973514,0,2,"2730.2",2730,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.325870970979665,0,2,"2730.2",2730,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.336164460032814,0,2,"2730.2",2730,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.412865500349012,0,2,"2730.2",2730,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.56565612795178,0,2,"2730.2",2730,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.796886004124025,0,4,"2730.2",2730,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","nbsGARCH",105,0.95,"exclosures","DM",1.09274796215001,0,4,"2730.2",2730,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","nbsGARCH",105,0.95,"exclosures","DM",1.34864780509231,0,5,"2730.2",2730,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","nbsGARCH",105,0.95,"exclosures","DM",1.40894593127962,0,5,"2730.2",2730,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","nbsGARCH",105,0.95,"exclosures","DM",1.19865726120995,0,5,"2730.2",2730,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.854135155523484,0,3,"2730.2",2730,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","nbsGARCH",105,0.95,"exclosures","DM",0.557965747270252,0,2,"2730.2",2730,NA,569,217,557,555,569,12,NA,NA
