"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","BA",0.117,0.055,0.171,0.95,1031,"1031.01",,528,2020-07-23,2,2020,42,217,533,528,545,-5,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.17,0.95,1031,"1031.01",,529,2020-07-23,3,2020,42,217,533,528,545,-4,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.171,0.95,1031,"1031.01",,530,2020-07-23,4,2020,42,217,533,528,545,-3,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.171,0.95,1031,"1031.01",,531,2020-07-23,5,2020,42,217,533,528,545,-2,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.171,0.95,1031,"1031.01",,532,2020-07-23,6,2020,42,217,533,528,545,-1,,
"abundance","jags_RW","controls","BA",0.117,0.055,0.172,0.95,1031,"1031.01",,533,2020-07-23,7,2020,42,217,533,528,545,0,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.171,0.95,1031,"1031.01",,534,2020-07-23,8,2020,42,217,533,528,545,1,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.172,0.95,1031,"1031.01",,535,2020-07-23,9,2020,42,217,533,528,545,2,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.172,0.95,1031,"1031.01",,536,2020-07-23,10,2020,42,217,533,528,545,3,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.172,0.95,1031,"1031.01",,537,2020-07-23,11,2020,42,217,533,528,545,4,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.174,0.95,1031,"1031.01",,538,2020-07-23,12,2020,42,217,533,528,545,5,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.173,0.95,1031,"1031.01",,539,2020-07-23,1,2021,42,217,533,528,545,6,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.173,0.95,1031,"1031.01",,540,2020-07-23,2,2021,42,217,533,528,545,7,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.174,0.95,1031,"1031.01",,541,2020-07-23,3,2021,42,217,533,528,545,8,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.174,0.95,1031,"1031.01",,542,2020-07-23,4,2021,42,217,533,528,545,9,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.174,0.95,1031,"1031.01",,543,2020-07-23,5,2021,42,217,533,528,545,10,,
"abundance","jags_RW","controls","BA",0.117,0.053,0.175,0.95,1031,"1031.01",,544,2020-07-23,6,2021,42,217,533,528,545,11,,
"abundance","jags_RW","controls","BA",0.117,0.054,0.175,0.95,1031,"1031.01",,545,2020-07-23,7,2021,42,217,533,528,545,12,,
