"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.177208518075419,0,1,"2484.1",2484,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.200815887520623,0,2,"2484.1",2484,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.192976229297337,0,1,"2484.1",2484,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.17994777288658,0,1,"2484.1",2484,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.16751575654475,0,1,"2484.1",2484,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.159364065684284,0,1,"2484.1",2484,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.156547932214809,0,1,"2484.1",2484,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.159800400582121,0,1,"2484.1",2484,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.189746000440194,0,1,"2484.1",2484,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","pevGARCH","exclosures","BA",94,0.95,0.203431862290358,0,1,"2484.1",2484,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","pevGARCH","exclosures","BA",94,0.95,0.209944655062041,0,1,"2484.1",2484,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","pevGARCH","exclosures","BA",94,0.95,0.20868843023024,0,1,"2484.1",2484,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","pevGARCH","exclosures","BA",94,0.95,0.200450771610291,0,1,"2484.1",2484,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","pevGARCH","exclosures","BA",94,0.95,0.199978373941314,0,1,"2484.1",2484,NA,567,217,555,554,567,12,NA,NA
