"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PH",0.95,0.00761728613025654,-0.16232464818162,0.177559220442133,2870,"2870.11",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","AutoArima","exclosures","PH",0.95,0.0075595699063235,-0.162387395101919,0.177506534914566,2870,"2870.11",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","AutoArima","exclosures","PH",0.95,0.00750139877671551,-0.162450598932391,0.177453396485822,2870,"2870.11",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
