"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","controls","RM",8.99198008557744e-16,-1.87635671422878,1.87635671422878,0.95,782,"782.15",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-2.22773350245201,2.22773350245202,0.95,782,"782.15",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-2.53078616182063,2.53078616182063,0.95,782,"782.15",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-2.80124269490854,2.80124269490855,0.95,782,"782.15",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.04779308265738,3.04779308265738,0.95,782,"782.15",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.27583954332471,3.27583954332471,0.95,782,"782.15",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.48901228896167,3.48901228896167,0.95,782,"782.15",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.68989007850386,3.68989007850386,0.95,782,"782.15",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.88038282007805,3.88038282007806,0.95,782,"782.15",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.06195185462268,4.06195185462268,0.95,782,"782.15",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.23574490593901,4.23574490593901,0.95,782,"782.15",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.40268292602408,4.40268292602408,0.95,782,"782.15",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.5635182683999,4.5635182683999,0.95,782,"782.15",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.71887497449713,4.71887497449714,0.95,782,"782.15",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.86927746835719,4.86927746835719,0.95,782,"782.15",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
