"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","NA",0.0000213446955421009,-0.706754403562183,0.706797092953267,0.95,2158,"2158.05",,552,2022-02-24,1,2022,83,217,552,552,564,0,,
"abundance","AutoArima","controls","NA",0.0000183557488923083,-0.720605699084617,0.720642410582401,0.95,2158,"2158.05",,553,2022-02-24,3,2022,83,217,552,552,564,1,,
"abundance","AutoArima","controls","NA",0.0000153668022425156,-0.734195841559568,0.734226575164053,0.95,2158,"2158.05",,554,2022-02-24,4,2022,83,217,552,552,564,2,,
"abundance","AutoArima","controls","NA",0.0000123778555927232,-0.747539070918022,0.747563826629208,0.95,2158,"2158.05",,555,2022-02-24,4,2022,83,217,552,552,564,3,,
"abundance","AutoArima","controls","NA",0.00000938890894293062,-0.760648378186715,0.760667156004601,0.95,2158,"2158.05",,556,2022-02-24,5,2022,83,217,552,552,564,4,,
"abundance","AutoArima","controls","NA",0.00000639996229313822,-0.773535653660115,0.773548453584702,0.95,2158,"2158.05",,557,2022-02-24,6,2022,83,217,552,552,564,5,,
"abundance","AutoArima","controls","NA",0.0000034110156433456,-0.786211813208483,0.78621863523977,0.95,2158,"2158.05",,558,2022-02-24,7,2022,83,217,552,552,564,6,,
"abundance","AutoArima","controls","NA",4.22068993552981e-7,-0.798686906540404,0.798687750678391,0.95,2158,"2158.05",,559,2022-02-24,8,2022,83,217,552,552,564,7,,
"abundance","AutoArima","controls","NA",-0.00000256687765623942,-0.810970210474265,0.810965076718953,0.95,2158,"2158.05",,560,2022-02-24,9,2022,83,217,552,552,564,8,,
"abundance","AutoArima","controls","NA",-0.00000555582430603204,-0.823070309680318,0.823059198031706,0.95,2158,"2158.05",,561,2022-02-24,10,2022,83,217,552,552,564,9,,
"abundance","AutoArima","controls","NA",-0.00000854477095582466,-0.834995166891022,0.834978077349111,0.95,2158,"2158.05",,562,2022-02-24,11,2022,83,217,552,552,564,10,,
"abundance","AutoArima","controls","NA",-0.0000115337176056171,-0.846752184211545,0.846729116776334,0.95,2158,"2158.05",,563,2022-02-24,12,2022,83,217,552,552,564,11,,
"abundance","AutoArima","controls","NA",-0.0000145226642554097,-0.858348256871598,0.858319211543087,0.95,2158,"2158.05",,564,2022-02-24,1,2023,83,217,552,552,564,12,,
