"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-2.9127007413136,2.9127007413136,2852,"2852.16",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-4.09034378215651,4.09034378215651,2852,"2852.16",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-4.99779940613907,4.99779940613907,2852,"2852.16",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-5.76412053584774,5.76412053584774,2852,"2852.16",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-6.43988914497441,6.43988914497441,2852,"2852.16",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-7.05118847055848,7.05118847055848,2852,"2852.16",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-7.61356325875831,7.61356325875831,2852,"2852.16",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-8.1371636423813,8.1371636423813,2852,"2852.16",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-8.62905086267717,8.62905086267717,2852,"2852.16",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-9.09437218495303,9.09437218495303,2852,"2852.16",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-9.53701693855185,9.53701693855185,2852,"2852.16",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-9.96000897258644,9.96000897258644,2852,"2852.16",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","ESSS",0.95,"exclosures","RM",2.49648193136628e-43,-10.3657544530912,10.3657544530912,2852,"2852.16",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
