"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SF",0,-1.80353250581046,1.80353250581046,0.95,2229,"2229.18",,552,2022-03-10,1,2022,85,217,553,552,565,-1,,
"abundance","NaiveArima","exclosures","SF",0,-2.55058012989788,2.55058012989788,0.95,2229,"2229.18",,553,2022-03-10,3,2022,85,217,553,552,565,0,,
"abundance","NaiveArima","exclosures","SF",0,-3.12380993316572,3.12380993316572,0.95,2229,"2229.18",,554,2022-03-10,4,2022,85,217,553,552,565,1,,
"abundance","NaiveArima","exclosures","SF",0,-3.60706501162091,3.60706501162091,0.95,2229,"2229.18",,555,2022-03-10,4,2022,85,217,553,552,565,2,,
"abundance","NaiveArima","exclosures","SF",0,-4.03282128262272,4.03282128262272,0.95,2229,"2229.18",,556,2022-03-10,5,2022,85,217,553,552,565,3,,
"abundance","NaiveArima","exclosures","SF",0,-4.41773437375876,4.41773437375876,0.95,2229,"2229.18",,557,2022-03-10,6,2022,85,217,553,552,565,4,,
"abundance","NaiveArima","exclosures","SF",0,-4.77169849179562,4.77169849179562,0.95,2229,"2229.18",,558,2022-03-10,7,2022,85,217,553,552,565,5,,
"abundance","NaiveArima","exclosures","SF",0,-5.10116025979576,5.10116025979576,0.95,2229,"2229.18",,559,2022-03-10,8,2022,85,217,553,552,565,6,,
"abundance","NaiveArima","exclosures","SF",0,-5.41059751743137,5.41059751743137,0.95,2229,"2229.18",,560,2022-03-10,9,2022,85,217,553,552,565,7,,
"abundance","NaiveArima","exclosures","SF",0,-5.70327055251191,5.70327055251191,0.95,2229,"2229.18",,561,2022-03-10,10,2022,85,217,553,552,565,8,,
"abundance","NaiveArima","exclosures","SF",0,-5.98164061898276,5.98164061898276,0.95,2229,"2229.18",,562,2022-03-10,11,2022,85,217,553,552,565,9,,
"abundance","NaiveArima","exclosures","SF",0,-6.24761986633145,6.24761986633145,0.95,2229,"2229.18",,563,2022-03-10,12,2022,85,217,553,552,565,10,,
"abundance","NaiveArima","exclosures","SF",0,-6.50272892666566,6.50272892666566,0.95,2229,"2229.18",,564,2022-03-10,1,2023,85,217,553,552,565,11,,
"abundance","NaiveArima","exclosures","SF",0,-6.74820072265261,6.74820072265261,0.95,2229,"2229.18",,565,2022-03-10,2,2023,85,217,553,552,565,12,,
