"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PH",0.95,0,-0.566828170496845,0.566828170496845,3126,"3126.11",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","NaiveArima","all","PH",0.95,0,-0.801616086251767,0.801616086251767,3126,"3126.11",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","NaiveArima","all","PH",0.95,0,-0.98177519046185,0.98177519046185,3126,"3126.11",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","NaiveArima","all","PH",0.95,0,-1.13365634099369,1.13365634099369,3126,"3126.11",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","NaiveArima","all","PH",0.95,0,-1.26746632079279,1.26746632079279,3126,"3126.11",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","NaiveArima","all","PH",0.95,0,-1.38843978955258,1.38843978955258,3126,"3126.11",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","NaiveArima","all","PH",0.95,0,-1.49968637524037,1.49968637524037,3126,"3126.11",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","NaiveArima","all","PH",0.95,0,-1.60323217250353,1.60323217250353,3126,"3126.11",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","NaiveArima","all","PH",0.95,0,-1.70048451149053,1.70048451149053,3126,"3126.11",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","NaiveArima","all","PH",0.95,0,-1.79246806071629,1.79246806071629,3126,"3126.11",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","NaiveArima","all","PH",0.95,0,-1.87995636214163,1.87995636214163,3126,"3126.11",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","NaiveArima","all","PH",0.95,0,-1.9635503809237,1.9635503809237,3126,"3126.11",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
