"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-15",10,2019,"abundance","AutoArima","all","OT",6.72571280221442,-3.32404208008356,16.7754676845124,"1.7",1,0.95,1,NA,524,217,524,524,536,0,NA,NA
"2019-11-15",11,2019,"abundance","AutoArima","all","OT",6.74762677189276,-6.77464703722688,20.2699005810124,"1.7",1,0.95,1,NA,525,217,524,524,536,1,NA,NA
"2019-11-15",12,2019,"abundance","AutoArima","all","OT",6.7695407415711,-9.50025350246696,23.0393349856092,"1.7",1,0.95,1,NA,526,217,524,524,536,2,NA,NA
"2019-11-15",1,2020,"abundance","AutoArima","all","OT",6.79145471124944,-11.8246813141954,25.4075907366943,"1.7",1,0.95,1,NA,527,217,524,524,536,3,NA,NA
"2019-11-15",2,2020,"abundance","AutoArima","all","OT",6.81336868092778,-13.8848156909536,27.5115530528092,"1.7",1,0.95,1,NA,528,217,524,524,536,4,NA,NA
"2019-11-15",3,2020,"abundance","AutoArima","all","OT",6.83528265060612,-15.7538552715663,29.4244205727785,"1.7",1,0.95,1,NA,529,217,524,524,536,5,NA,NA
"2019-11-15",4,2020,"abundance","AutoArima","all","OT",6.85719662028446,-17.4763906171423,31.1907838577112,"1.7",1,0.95,1,NA,530,217,524,524,536,6,NA,NA
"2019-11-15",5,2020,"abundance","AutoArima","all","OT",6.8791105899628,-19.0819715064366,32.8401926863622,"1.7",1,0.95,1,NA,531,217,524,524,536,7,NA,NA
"2019-11-15",6,2020,"abundance","AutoArima","all","OT",6.90102455964114,-20.5913761974866,34.3934253167689,"1.7",1,0.95,1,NA,532,217,524,524,536,8,NA,NA
"2019-11-15",7,2020,"abundance","AutoArima","all","OT",6.92293852931948,-22.0198743119551,35.8657513705941,"1.7",1,0.95,1,NA,533,217,524,524,536,9,NA,NA
"2019-11-15",8,2020,"abundance","AutoArima","all","OT",6.94485249899782,-23.3790775058611,37.2687825038567,"1.7",1,0.95,1,NA,534,217,524,524,536,10,NA,NA
"2019-11-15",9,2020,"abundance","AutoArima","all","OT",6.96676646867617,-24.6780600708091,38.6115930081615,"1.7",1,0.95,1,NA,535,217,524,524,536,11,NA,NA
"2019-11-15",10,2020,"abundance","AutoArima","all","OT",6.98868043835451,-25.9240733584435,39.9014342351526,"1.7",1,0.95,1,NA,536,217,524,524,536,12,NA,NA
