"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","SH",0.102055058217228,0,1,2774,"2774.19",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0660553962715237,0,1,2774,"2774.19",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0453039379704338,0,1,2774,"2774.19",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0423074985614857,0,1,2774,"2774.19",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0545229197477178,0,1,2774,"2774.19",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0890631852415815,0,1,2774,"2774.19",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.170964935778765,0,1,2774,"2774.19",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.325363232069067,0,2,2774,"2774.19",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.53360215967336,0,3,2774,"2774.19",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.683615171843509,0,3,2774,"2774.19",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.612883735000305,0,3,2774,"2774.19",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.369436662678646,0,2,2774,"2774.19",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.175608543401036,0,1,2774,"2774.19",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
