"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.253347159421114,0,1,"2536.17",2536,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.324107229731232,0,2,"2536.17",2536,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.352588553742661,0,2,"2536.17",2536,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.36239205439694,0,2,"2536.17",2536,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.361679115061086,0,2,"2536.17",2536,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.353014711227071,0,2,"2536.17",2536,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.338685751214898,0,2,"2536.17",2536,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.317525423369036,0,2,"2536.17",2536,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","pevGARCH","exclosures","SF",96,0.95,0.31261919530309,0,2,"2536.17",2536,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","pevGARCH","exclosures","SF",96,0.95,0.315115632910147,0,2,"2536.17",2536,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","pevGARCH","exclosures","SF",96,0.95,0.3196017901238,0,2,"2536.17",2536,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","pevGARCH","exclosures","SF",96,0.95,0.318884034133174,0,2,"2536.17",2536,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","pevGARCH","exclosures","SF",96,0.95,0.318740065880348,0,2,"2536.17",2536,NA,567,217,555,555,567,12,NA,NA
