"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","SF",0.0229885057471265,-0.338167964716578,0.384144976210831,0.95,487,"487.19",,527,2020-02-06,1,2020,21,217,527,527,539,0,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,528,2020-02-06,2,2020,21,217,527,527,539,1,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,529,2020-02-06,3,2020,21,217,527,527,539,2,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,530,2020-02-06,4,2020,21,217,527,527,539,3,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,531,2020-02-06,5,2020,21,217,527,527,539,4,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,532,2020-02-06,6,2020,21,217,527,527,539,5,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,533,2020-02-06,7,2020,21,217,527,527,539,6,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,534,2020-02-06,8,2020,21,217,527,527,539,7,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,535,2020-02-06,9,2020,21,217,527,527,539,8,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,536,2020-02-06,10,2020,21,217,527,527,539,9,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,537,2020-02-06,11,2020,21,217,527,527,539,10,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,538,2020-02-06,12,2020,21,217,527,527,539,11,,
"abundance","simplexEDM","all","SF",0.0229885057471264,-0.338167964716577,0.38414497621083,0.95,487,"487.19",,539,2020-02-06,1,2021,21,217,527,527,539,12,,
