"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","nbGARCH",101,0.95,"all","total",267.325288827212,158,399,"2636.21",2636,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","nbGARCH",101,0.95,"all","total",253.106651201784,126,449,"2636.21",2636,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","nbGARCH",101,0.95,"all","total",241.61570458611,109,456,"2636.21",2636,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","nbGARCH",101,0.95,"all","total",231.952252752467,97,454,"2636.21",2636,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","nbGARCH",101,0.95,"all","total",223.78184818854,84,442,"2636.21",2636,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","nbGARCH",101,0.95,"all","total",216.919698286693,77,472,"2636.21",2636,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","nbGARCH",101,0.95,"all","total",211.05924960083,74,453,"2636.21",2636,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","nbGARCH",101,0.95,"all","total",206.971222375627,72,447,"2636.21",2636,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","nbGARCH",101,0.95,"all","total",204.284413821288,67,449,"2636.21",2636,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","nbGARCH",101,0.95,"all","total",199.327332560965,65,446,"2636.21",2636,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","nbGARCH",101,0.95,"all","total",192.906442808478,65,422,"2636.21",2636,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","nbGARCH",101,0.95,"all","total",190.124177129008,62,404,"2636.21",2636,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","nbGARCH",101,0.95,"all","total",193.733066997821,61,445,"2636.21",2636,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","nbGARCH",101,0.95,"all","total",196.383518511444,60,432,"2636.21",2636,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","nbGARCH",101,0.95,"all","total",198.246241844416,57,426,"2636.21",2636,NA,569,217,557,555,569,12,NA,NA
