"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-2.9127007413136,2.9127007413136,"2808.15",2808,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-4.09034378215651,4.09034378215651,"2808.15",2808,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-4.99779940613907,4.99779940613907,"2808.15",2808,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-5.76412053584774,5.76412053584774,"2808.15",2808,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-6.43988914497441,6.43988914497441,"2808.15",2808,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-7.05118847055848,7.05118847055848,"2808.15",2808,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-7.61356325875831,7.61356325875831,"2808.15",2808,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-8.1371636423813,8.1371636423813,"2808.15",2808,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-8.62905086267717,8.62905086267717,"2808.15",2808,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-9.09437218495303,9.09437218495303,"2808.15",2808,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-9.53701693855185,9.53701693855185,"2808.15",2808,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"exclosures","RM",2.49648193136628e-43,-9.96000897258644,9.96000897258644,"2808.15",2808,NA,570,217,558,559,570,12,NA,NA
