"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OT",4.34438916765224,0.862531906388507,7.82624642891597,0.95,698,"698.07",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","AutoArima","controls","OT",3.79698341603713,-0.223769903560969,7.81773673563523,0.95,698,"698.07",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","AutoArima","controls","OT",3.32421639051275,-0.973281419966688,7.62171420099218,0.95,698,"698.07",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","AutoArima","controls","OT",3.00236729942856,-1.4319720018502,7.43670660070732,0.95,698,"698.07",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","AutoArima","controls","OT",2.77345222887788,-1.73320139788383,7.2801058556396,0.95,698,"698.07",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","AutoArima","controls","OT",2.61204786118532,-1.93417697367909,7.15827269604972,0.95,698,"698.07",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","AutoArima","controls","OT",2.49804979881205,-2.07074152559907,7.06684112322317,0.95,698,"698.07",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","AutoArima","controls","OT",2.41756128273204,-2.16469904312435,6.99982160858844,0.95,698,"698.07",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","AutoArima","controls","OT",2.36072848874155,-2.22999836084303,6.95145533832614,0.95,698,"698.07",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","AutoArima","controls","OT",2.32059947681226,-2.27576129438042,6.91696024800493,0.95,698,"698.07",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","AutoArima","controls","OT",2.29226474987839,-2.30807615328727,6.89260565304405,0.95,698,"698.07",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","AutoArima","controls","OT",2.27225786931703,-2.33106730551236,6.87558304414641,0.95,698,"698.07",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","AutoArima","controls","OT",2.25813120029754,-2.34756050457883,6.86382290517392,0.95,698,"698.07",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","AutoArima","controls","OT",2.24815649319024,-2.3595080463792,6.85582103275968,0.95,698,"698.07",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
