"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.0961547687180592,-0.951684196527054,1.14399373396317,"2358.5",2358,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.128630392271434,-0.955033370826626,1.21229415536949,"2358.5",2358,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.156955765941578,-0.971917622824025,1.28582915470718,"2358.5",2358,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","AutoArima","exclosures","OL",90,0.95,0.186609169564269,-1.01474393579623,1.38796227492477,"2358.5",2358,NA,566,217,554,552,566,12,NA,NA
