"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","total",176.73640070625,94,283,0.95,1641,"1641.23",,545,2021-09-18,7,2021,65,217,547,545,559,-2,,
"abundance","nbsGARCH","all","total",187.571101642442,80,338,0.95,1641,"1641.23",,546,2021-09-18,8,2021,65,217,547,545,559,-1,,
"abundance","nbsGARCH","all","total",187.72085857752,70,370,0.95,1641,"1641.23",,547,2021-09-18,9,2021,65,217,547,545,559,0,,
"abundance","nbsGARCH","all","total",175.977896079925,57,369,0.95,1641,"1641.23",,548,2021-09-18,10,2021,65,217,547,545,559,1,,
"abundance","nbsGARCH","all","total",161.280107555228,51,338,0.95,1641,"1641.23",,549,2021-09-18,11,2021,65,217,547,545,559,2,,
"abundance","nbsGARCH","all","total",148.495361227785,47,312,0.95,1641,"1641.23",,550,2021-09-18,12,2021,65,217,547,545,559,3,,
"abundance","nbsGARCH","all","total",142.638907716249,39,305,0.95,1641,"1641.23",,551,2021-09-18,1,2022,65,217,547,545,559,4,,
"abundance","nbsGARCH","all","total",144.087929730777,39,307,0.95,1641,"1641.23",,552,2021-09-18,2,2022,65,217,547,545,559,5,,
"abundance","nbsGARCH","all","total",158.416904474842,40,335,0.95,1641,"1641.23",,553,2021-09-18,3,2022,65,217,547,545,559,6,,
"abundance","nbsGARCH","all","total",183.311348981313,47,381,0.95,1641,"1641.23",,554,2021-09-18,4,2022,65,217,547,545,559,7,,
"abundance","nbsGARCH","all","total",218.266171810647,54,477,0.95,1641,"1641.23",,555,2021-09-18,4,2022,65,217,547,545,559,8,,
"abundance","nbsGARCH","all","total",249.537150822408,63,553,0.95,1641,"1641.23",,556,2021-09-18,5,2022,65,217,547,545,559,9,,
"abundance","nbsGARCH","all","total",263.16563946787,62,589,0.95,1641,"1641.23",,557,2021-09-18,6,2022,65,217,547,545,559,10,,
"abundance","nbsGARCH","all","total",260.727304730895,60,595,0.95,1641,"1641.23",,558,2021-09-18,7,2022,65,217,547,545,559,11,,
"abundance","nbsGARCH","all","total",242.990476332434,58,569,0.95,1641,"1641.23",,559,2021-09-18,8,2022,65,217,547,545,559,12,,
