"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-08-05",2,2020,"abundance","ESSS","all","OT",7.65657768995623,-4.66926417574558,19.982419555658,"1540.7",62,0.95,1540,NA,528,217,545,528,557,-17,NA,NA
"2021-08-05",3,2020,"abundance","ESSS","all","OT",7.65657768995623,-8.62102319503646,23.9341785749489,"1540.7",62,0.95,1540,NA,529,217,545,528,557,-16,NA,NA
"2021-08-05",4,2020,"abundance","ESSS","all","OT",7.65657768995623,-11.7854953333595,27.098650713272,"1540.7",62,0.95,1540,NA,530,217,545,528,557,-15,NA,NA
"2021-08-05",5,2020,"abundance","ESSS","all","OT",7.65657768995623,-14.5025765429284,29.8157319228409,"1540.7",62,0.95,1540,NA,531,217,545,528,557,-14,NA,NA
"2021-08-05",6,2020,"abundance","ESSS","all","OT",7.65657768995623,-16.9210956984993,32.2342510784118,"1540.7",62,0.95,1540,NA,532,217,545,528,557,-13,NA,NA
"2021-08-05",7,2020,"abundance","ESSS","all","OT",7.65657768995623,-19.1220694390984,34.4352248190108,"1540.7",62,0.95,1540,NA,533,217,545,528,557,-12,NA,NA
"2021-08-05",8,2020,"abundance","ESSS","all","OT",7.65657768995623,-21.1553964689807,36.4685518488932,"1540.7",62,0.95,1540,NA,534,217,545,528,557,-11,NA,NA
"2021-08-05",9,2020,"abundance","ESSS","all","OT",7.65657768995623,-23.0543937666434,38.3675491465559,"1540.7",62,0.95,1540,NA,535,217,545,528,557,-10,NA,NA
"2021-08-05",10,2020,"abundance","ESSS","all","OT",7.65657768995623,-24.8426173874746,40.1557727673871,"1540.7",62,0.95,1540,NA,536,217,545,528,557,-9,NA,NA
"2021-08-05",11,2020,"abundance","ESSS","all","OT",7.65657768995623,-26.5374509342602,41.8506063141727,"1540.7",62,0.95,1540,NA,537,217,545,528,557,-8,NA,NA
"2021-08-05",12,2020,"abundance","ESSS","all","OT",7.65657768995623,-28.1521573676601,43.4653127475725,"1540.7",62,0.95,1540,NA,538,217,545,528,557,-7,NA,NA
"2021-08-05",1,2021,"abundance","ESSS","all","OT",7.65657768995623,-29.6971292117609,45.0102845916733,"1540.7",62,0.95,1540,NA,539,217,545,528,557,-6,NA,NA
"2021-08-05",2,2021,"abundance","ESSS","all","OT",7.65657768995623,-31.1806896208654,46.4938450007779,"1540.7",62,0.95,1540,NA,540,217,545,528,557,-5,NA,NA
"2021-08-05",3,2021,"abundance","ESSS","all","OT",7.65657768995623,-32.609627060989,47.9227824409014,"1540.7",62,0.95,1540,NA,541,217,545,528,557,-4,NA,NA
"2021-08-05",4,2021,"abundance","ESSS","all","OT",7.65657768995623,-33.9895644833336,49.302719863246,"1540.7",62,0.95,1540,NA,542,217,545,528,557,-3,NA,NA
"2021-08-05",5,2021,"abundance","ESSS","all","OT",7.65657768995623,-35.3252216068473,50.6383769867597,"1540.7",62,0.95,1540,NA,543,217,545,528,557,-2,NA,NA
"2021-08-05",6,2021,"abundance","ESSS","all","OT",7.65657768995623,-36.6206058661771,51.9337612460896,"1540.7",62,0.95,1540,NA,544,217,545,528,557,-1,NA,NA
"2021-08-05",7,2021,"abundance","ESSS","all","OT",7.65657768995623,-37.8791543952574,53.1923097751698,"1540.7",62,0.95,1540,NA,545,217,545,528,557,0,NA,NA
"2021-08-05",8,2021,"abundance","ESSS","all","OT",7.65657768995623,-39.1038415704522,54.4169969503647,"1540.7",62,0.95,1540,NA,546,217,545,528,557,1,NA,NA
"2021-08-05",9,2021,"abundance","ESSS","all","OT",7.65657768995623,-40.2972618047287,55.6104171846412,"1540.7",62,0.95,1540,NA,547,217,545,528,557,2,NA,NA
"2021-08-05",10,2021,"abundance","ESSS","all","OT",7.65657768995623,-41.4616942172967,56.7748495972092,"1540.7",62,0.95,1540,NA,548,217,545,528,557,3,NA,NA
"2021-08-05",11,2021,"abundance","ESSS","all","OT",7.65657768995623,-42.5991538043486,57.912309184261,"1540.7",62,0.95,1540,NA,549,217,545,528,557,4,NA,NA
"2021-08-05",12,2021,"abundance","ESSS","all","OT",7.65657768995623,-43.7114324029069,59.0245877828193,"1540.7",62,0.95,1540,NA,550,217,545,528,557,5,NA,NA
"2021-08-05",1,2022,"abundance","ESSS","all","OT",7.65657768995623,-44.8001318310699,60.1132872109824,"1540.7",62,0.95,1540,NA,551,217,545,528,557,6,NA,NA
"2021-08-05",2,2022,"abundance","ESSS","all","OT",7.65657768995623,-45.8666909569243,61.1798463368367,"1540.7",62,0.95,1540,NA,552,217,545,528,557,7,NA,NA
"2021-08-05",3,2022,"abundance","ESSS","all","OT",7.65657768995623,-46.9124080026418,62.2255633825543,"1540.7",62,0.95,1540,NA,553,217,545,528,557,8,NA,NA
"2021-08-05",4,2022,"abundance","ESSS","all","OT",7.65657768995623,-47.9384590704579,63.2516144503703,"1540.7",62,0.95,1540,NA,554,217,545,528,557,9,NA,NA
"2021-08-05",5,2022,"abundance","ESSS","all","OT",7.65657768995623,-48.9459136444773,64.2590690243898,"1540.7",62,0.95,1540,NA,555,217,545,528,557,10,NA,NA
