"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PH",0.00783486721432642,-0.165061297896733,0.180731032325386,0.95,1239,"1239.11",,528,2020-09-17,2,2020,50,217,534,528,546,-6,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,529,2020-09-17,3,2020,50,217,534,528,546,-5,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,530,2020-09-17,4,2020,50,217,534,528,546,-4,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,531,2020-09-17,5,2020,50,217,534,528,546,-3,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,532,2020-09-17,6,2020,50,217,534,528,546,-2,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,533,2020-09-17,7,2020,50,217,534,528,546,-1,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,534,2020-09-17,8,2020,50,217,534,528,546,0,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,535,2020-09-17,9,2020,50,217,534,528,546,1,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,536,2020-09-17,10,2020,50,217,534,528,546,2,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,537,2020-09-17,11,2020,50,217,534,528,546,3,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,538,2020-09-17,12,2020,50,217,534,528,546,4,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,539,2020-09-17,1,2021,50,217,534,528,546,5,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,540,2020-09-17,2,2021,50,217,534,528,546,6,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,541,2020-09-17,3,2021,50,217,534,528,546,7,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,542,2020-09-17,4,2021,50,217,534,528,546,8,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,543,2020-09-17,5,2021,50,217,534,528,546,9,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,544,2020-09-17,6,2021,50,217,534,528,546,10,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,545,2020-09-17,7,2021,50,217,534,528,546,11,,
"abundance","AutoArima","exclosures","PH",0.00777235830143936,-0.165129309423828,0.180674026026707,0.95,1239,"1239.11",,546,2020-09-17,8,2021,50,217,534,528,546,12,,
