"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","RM",0.5061151773517,0,4,0.95,2150,"2150.15",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","nbsGARCH","controls","RM",0.795242567205152,0,5,0.95,2150,"2150.15",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","nbsGARCH","controls","RM",0.750153958081557,0,5,0.95,2150,"2150.15",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","nbsGARCH","controls","RM",0.472401317194759,0,4,0.95,2150,"2150.15",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","nbsGARCH","controls","RM",0.229744410804207,0,2,0.95,2150,"2150.15",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","nbsGARCH","controls","RM",0.117309818357862,0,1,0.95,2150,"2150.15",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","nbsGARCH","controls","RM",0.0752817276709557,0,1,0.95,2150,"2150.15",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","nbsGARCH","controls","RM",0.0664513172344772,0,1,0.95,2150,"2150.15",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","nbsGARCH","controls","RM",0.0793376385867885,0,1,0.95,2150,"2150.15",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","nbsGARCH","controls","RM",0.120439549723088,0,1,0.95,2150,"2150.15",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","nbsGARCH","controls","RM",0.214522609007029,0,2,0.95,2150,"2150.15",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","nbsGARCH","controls","RM",0.386902396387627,0,3,0.95,2150,"2150.15",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","nbsGARCH","controls","RM",0.650741369488416,0,4,0.95,2150,"2150.15",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
