"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PP",53.3389325335277,11,132,2729,"2729.14",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"controls","PP",64.6832881498646,7,192,2729,"2729.14",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"controls","PP",69.3384919714351,5,241,2729,"2729.14",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"controls","PP",62.8182036055887,3,236,2729,"2729.14",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"controls","PP",48.725052919635,2,197,2729,"2729.14",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"controls","PP",33.7573214082352,1,126,2729,"2729.14",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"controls","PP",22.7469343696507,0,88,2729,"2729.14",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"controls","PP",16.3030431986804,0,68,2729,"2729.14",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"controls","PP",13.289480409146,0,52,2729,"2729.14",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"controls","PP",12.6151108005215,0,46,2729,"2729.14",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"controls","PP",14.1635875115214,0,51,2729,"2729.14",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"controls","PP",18.2768790903948,0,63,2729,"2729.14",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"controls","PP",27.7446206324718,1,92,2729,"2729.14",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"controls","PP",40.8126954303805,1,129,2729,"2729.14",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"controls","PP",53.5860793479067,1,191,2729,"2729.14",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
