"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","SF",0.95,0.0841147003790783,-0.929980103643096,1.09820950440125,2825,"2825.17",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","AutoArima","controls","SF",0.95,0.155308740433409,-1.05412798777041,1.36474546863723,2825,"2825.17",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","AutoArima","controls","SF",0.95,0.18802209276598,-1.10471682474332,1.48076101027528,2825,"2825.17",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
