"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","BA",0.172402101612966,0,2,2428,"2428.01",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.195816604709645,0,2,2428,"2428.01",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.190504006737783,0,2,2428,"2428.01",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.180339281798474,0,2,2428,"2428.01",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.170955908086529,0,2,2428,"2428.01",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.165521171282461,0,2,2428,"2428.01",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.164768393291686,0,2,2428,"2428.01",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.168822371055512,0,2,2428,"2428.01",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.177123840995693,0,2,2428,"2428.01",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.187589165103135,0,2,2428,"2428.01",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.198418265876825,0,2,2428,"2428.01",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.20612054301499,0,2,2428,"2428.01",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.208308084442786,0,2,2428,"2428.01",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
