"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","total",45.8519207242653,22,77,2704,"2704.21",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"exclosures","total",43.277635371886,17,85,2704,"2704.21",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"exclosures","total",41.1602038718553,13,86,2704,"2704.21",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"exclosures","total",39.430059305258,10,93,2704,"2704.21",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"exclosures","total",38.0108090183838,8,92,2704,"2704.21",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"exclosures","total",36.8275945365482,7,90,2704,"2704.21",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"exclosures","total",35.8534291022373,7,87,2704,"2704.21",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"exclosures","total",35.037722874682,6,84,2704,"2704.21",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"exclosures","total",34.4145750018924,5,80,2704,"2704.21",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"exclosures","total",33.6247968919653,5,82,2704,"2704.21",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"exclosures","total",32.8570141246323,5,79,2704,"2704.21",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"exclosures","total",32.3848924875987,4,85,2704,"2704.21",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"exclosures","total",32.2630440992008,4,77,2704,"2704.21",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"exclosures","total",32.1337666065272,4,79,2704,"2704.21",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"exclosures","total",32.0012706272429,5,81,2704,"2704.21",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
