"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","BA",0.713495911156824,-6.09343585198598,7.52042767429963,0.95,2185,"2185.01",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","AutoArima","all","BA",1.10187279704429,-6.80326289749482,9.00700849158341,0.95,2185,"2185.01",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
