"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-09",4,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.510364640492489,0.510364640492489,"2566.4",2566,NA,555,217,556,555,568,-1,NA,NA
"2022-06-09",5,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.53294897656159,0.53294897656159,"2566.4",2566,NA,556,217,556,555,568,0,NA,NA
"2022-06-09",6,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.55461442189242,0.55461442189242,"2566.4",2566,NA,557,217,556,555,568,1,NA,NA
"2022-06-09",7,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.575464770706324,0.575464770706324,"2566.4",2566,NA,558,217,556,555,568,2,NA,NA
"2022-06-09",8,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.595585634209808,0.595585634209808,"2566.4",2566,NA,559,217,556,555,568,3,NA,NA
"2022-06-09",9,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.615048610298501,0.615048610298501,"2566.4",2566,NA,560,217,556,555,568,4,NA,NA
"2022-06-09",10,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.633914298926232,0.633914298926232,"2566.4",2566,NA,561,217,556,555,568,5,NA,NA
"2022-06-09",11,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.652234531235624,0.652234531235624,"2566.4",2566,NA,562,217,556,555,568,6,NA,NA
"2022-06-09",12,2022,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.670054049378983,0.670054049378983,"2566.4",2566,NA,563,217,556,555,568,7,NA,NA
"2022-06-09",1,2023,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.687411793935913,0.687411793935913,"2566.4",2566,NA,564,217,556,555,568,8,NA,NA
"2022-06-09",2,2023,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.70434190546581,0.70434190546581,"2566.4",2566,NA,565,217,556,555,568,9,NA,NA
"2022-06-09",3,2023,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.720874514148077,0.720874514148077,"2566.4",2566,NA,566,217,556,555,568,10,NA,NA
"2022-06-09",4,2023,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.737036369863282,0.737036369863282,"2566.4",2566,NA,567,217,556,555,568,11,NA,NA
"2022-06-09",5,2023,"abundance","ESSS",98,0.95,"exclosures","NA",3.72945281905781e-23,-0.752851350436633,0.752851350436633,"2566.4",2566,NA,568,217,556,555,568,12,NA,NA
