"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","controls","SF",7.45635012460423e-44,-0.968252639379617,0.968252639379617,0.95,2277,"2277.17",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-1.22065122468407,1.22065122468407,0.95,2277,"2277.17",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-1.42914857554414,1.42914857554414,0.95,2277,"2277.17",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-1.61088233264785,1.61088233264785,0.95,2277,"2277.17",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-1.77409642587264,1.77409642587264,0.95,2277,"2277.17",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-1.9235109479676,1.9235109479676,0.95,2277,"2277.17",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.06212768896796,2.06212768896796,0.95,2277,"2277.17",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.19199608673589,2.19199608673589,0.95,2277,"2277.17",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.31458918232212,2.31458918232212,0.95,2277,"2277.17",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.43100788184237,2.43100788184237,0.95,2277,"2277.17",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.54210061961301,2.54210061961301,0.95,2277,"2277.17",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.6485376717906,2.6485376717906,0.95,2277,"2277.17",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.75085950887192,2.75085950887192,0.95,2277,"2277.17",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","ESSS","controls","SF",7.45635012460423e-44,-2.84950947992952,2.84950947992952,0.95,2277,"2277.17",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
