"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PP",2.42339019557703,0,9,0.95,1309,"1309.15",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","nbsGARCH","all","PP",7.47435474461431,0,28,0.95,1309,"1309.15",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","nbsGARCH","all","PP",17.824102111163,0,67,0.95,1309,"1309.15",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","nbsGARCH","all","PP",36.6483954462085,0,142,0.95,1309,"1309.15",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","nbsGARCH","all","PP",62.3034930474865,1,214,0.95,1309,"1309.15",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","nbsGARCH","all","PP",83.0167778313817,1,259,0.95,1309,"1309.15",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","nbsGARCH","all","PP",85.0761685539571,1,278,0.95,1309,"1309.15",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","nbsGARCH","all","PP",68.696398673744,0,249,0.95,1309,"1309.15",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","nbsGARCH","all","PP",47.5274821343274,0,150,0.95,1309,"1309.15",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","nbsGARCH","all","PP",31.7192506314772,0,96,0.95,1309,"1309.15",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","nbsGARCH","all","PP",23.1964401466123,0,78,0.95,1309,"1309.15",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","nbsGARCH","all","PP",20.4159936605861,0,73,0.95,1309,"1309.15",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","nbsGARCH","all","PP",22.2585806259528,0,82,0.95,1309,"1309.15",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","nbsGARCH","all","PP",29.1893485116616,0,98,0.95,1309,"1309.15",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","nbsGARCH","all","PP",43.5477377528738,0,123,0.95,1309,"1309.15",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","nbsGARCH","all","PP",67.7800660265329,0,201,0.95,1309,"1309.15",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","nbsGARCH","all","PP",98.5729362356789,1,311,0.95,1309,"1309.15",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","nbsGARCH","all","PP",121.607689578605,1,361,0.95,1309,"1309.15",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","nbsGARCH","all","PP",120.850312391501,1,413,0.95,1309,"1309.15",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","nbsGARCH","all","PP",96.1945066302499,1,326,0.95,1309,"1309.15",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
