"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","pevGARCH","all","DM",92,0.95,49.4242159572653,36,64,"2430.2",2430,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","pevGARCH","all","DM",92,0.95,46.3759503100766,30,65,"2430.2",2430,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","pevGARCH","all","DM",92,0.95,42.9932330610885,24,64,"2430.2",2430,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","pevGARCH","all","DM",92,0.95,39.519488574283,20,60,"2430.2",2430,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","pevGARCH","all","DM",92,0.95,35.9087553840968,17,55,"2430.2",2430,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","pevGARCH","all","DM",92,0.95,33.1502644892506,14,53,"2430.2",2430,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","pevGARCH","all","DM",92,0.95,31.8397382193299,14,52,"2430.2",2430,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","pevGARCH","all","DM",92,0.95,31.5121766225389,13,52,"2430.2",2430,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","pevGARCH","all","DM",92,0.95,30.2929577922012,12,50,"2430.2",2430,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","pevGARCH","all","DM",92,0.95,31.0024066306674,11,51,"2430.2",2430,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","pevGARCH","all","DM",92,0.95,31.9941386533849,12,54,"2430.2",2430,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","pevGARCH","all","DM",92,0.95,32.9709887495792,12,56,"2430.2",2430,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","pevGARCH","all","DM",92,0.95,33.3850436226632,13,58,"2430.2",2430,NA,566,217,554,554,566,12,NA,NA
