"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","RM",1.62420435261666,0,5,0.95,381,"381.16",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","nbsGARCH","exclosures","RM",1.91204264375377,0,6,0.95,381,"381.16",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","nbsGARCH","exclosures","RM",1.72460025415794,0,6,0.95,381,"381.16",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","nbsGARCH","exclosures","RM",1.23387197965915,0,4,0.95,381,"381.16",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","nbsGARCH","exclosures","RM",0.791009784136137,0,3,0.95,381,"381.16",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","nbsGARCH","exclosures","RM",0.52929245238234,0,3,0.95,381,"381.16",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","nbsGARCH","exclosures","RM",0.425846705597893,0,2,0.95,381,"381.16",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","nbsGARCH","exclosures","RM",0.426944364656204,0,2,0.95,381,"381.16",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","nbsGARCH","exclosures","RM",0.518145498266138,0,2,0.95,381,"381.16",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","nbsGARCH","exclosures","RM",0.709384244369971,0,3,0.95,381,"381.16",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","nbsGARCH","exclosures","RM",1.04177295339686,0,4,0.95,381,"381.16",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","nbsGARCH","exclosures","RM",1.48686507356924,0,5,0.95,381,"381.16",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
