"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","SF",0.268366302149464,0,2,2554,"2554.18",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.306729324643784,0,2,2554,"2554.18",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.276116198898535,0,2,2554,"2554.18",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.236412822107615,0,2,2554,"2554.18",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.209542764148777,0,1,2554,"2554.18",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.198559387208053,0,1,2554,"2554.18",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.204010822246841,0,1,2554,"2554.18",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.225729059633533,0,1,2554,"2554.18",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.260874297043065,0,2,2554,"2554.18",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.307127573592108,0,2,2554,"2554.18",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.352071393895062,0,2,2554,"2554.18",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.379547571290396,0,2,2554,"2554.18",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.37752836122528,0,2,2554,"2554.18",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"exclosures","SF",0.346997721358072,0,2,2554,"2554.18",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
