"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-14",2,2020,"abundance","NaiveArima","all","RF",0,-0.396165068067294,0.396165068067294,"550.15",24,0.95,550,NA,528,217,527,528,539,1,NA,NA
"2020-02-14",3,2020,"abundance","NaiveArima","all","RF",0,-0.560262012199228,0.560262012199228,"550.15",24,0.95,550,NA,529,217,527,528,539,2,NA,NA
"2020-02-14",4,2020,"abundance","NaiveArima","all","RF",0,-0.686178026076536,0.686178026076536,"550.15",24,0.95,550,NA,530,217,527,528,539,3,NA,NA
"2020-02-14",5,2020,"abundance","NaiveArima","all","RF",0,-0.792330136134588,0.792330136134588,"550.15",24,0.95,550,NA,531,217,527,528,539,4,NA,NA
"2020-02-14",6,2020,"abundance","NaiveArima","all","RF",0,-0.885852022509301,0.885852022509301,"550.15",24,0.95,550,NA,532,217,527,528,539,5,NA,NA
"2020-02-14",7,2020,"abundance","NaiveArima","all","RF",0,-0.970402270679837,0.970402270679837,"550.15",24,0.95,550,NA,533,217,527,528,539,6,NA,NA
"2020-02-14",8,2020,"abundance","NaiveArima","all","RF",0,-1.04815424823704,1.04815424823704,"550.15",24,0.95,550,NA,534,217,527,528,539,7,NA,NA
"2020-02-14",9,2020,"abundance","NaiveArima","all","RF",0,-1.12052402439846,1.12052402439846,"550.15",24,0.95,550,NA,535,217,527,528,539,8,NA,NA
"2020-02-14",10,2020,"abundance","NaiveArima","all","RF",0,-1.18849520420188,1.18849520420188,"550.15",24,0.95,550,NA,536,217,527,528,539,9,NA,NA
"2020-02-14",11,2020,"abundance","NaiveArima","all","RF",0,-1.25278394448829,1.25278394448829,"550.15",24,0.95,550,NA,537,217,527,528,539,10,NA,NA
"2020-02-14",12,2020,"abundance","NaiveArima","all","RF",0,-1.31393088582482,1.31393088582482,"550.15",24,0.95,550,NA,538,217,527,528,539,11,NA,NA
"2020-02-14",1,2021,"abundance","NaiveArima","all","RF",0,-1.37235605215307,1.37235605215307,"550.15",24,0.95,550,NA,539,217,527,528,539,12,NA,NA
