"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","nbGARCH",107,0.95,"all","RF",0.0176712018702275,0,0,"2768.15",2768,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","nbGARCH",107,0.95,"all","RF",0.0183776252298038,0,0,"2768.15",2768,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","nbGARCH",107,0.95,"all","RF",0.0183812414490621,0,0,"2768.15",2768,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","nbGARCH",107,0.95,"all","RF",0.0183812599560592,0,0,"2768.15",2768,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","nbGARCH",107,0.95,"all","RF",0.0183812600507737,0,0,"2768.15",2768,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","nbGARCH",107,0.95,"all","RF",0.0183812600512584,0,0,"2768.15",2768,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.0185337570457491,0,0,"2768.15",2768,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.0183820404537248,0,0,"2768.15",2768,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.0169292410936432,0,0,"2768.15",2768,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.014796348151956,0,0,"2768.15",2768,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.0147875422225346,0,0,"2768.15",2768,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.0147875058386208,0,0,"2768.15",2768,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","nbGARCH",107,0.95,"all","RF",0.0152702565285265,0,0,"2768.15",2768,NA,570,217,558,558,570,12,NA,NA
