"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-02",10,2019,"abundance","simplexEDM","all","PB",4.3817185743881,-0.0513443071772377,8.81478145595344,"244.8",11,0.95,244,NA,524,217,526,524,538,-2,NA,NA
"2020-01-02",11,2019,"abundance","simplexEDM","all","PB",5.21684165922327,-0.130929009143287,10.5646123275898,"244.8",11,0.95,244,NA,525,217,526,524,538,-1,NA,NA
"2020-01-02",12,2019,"abundance","simplexEDM","all","PB",5.54437357490152,1.43359574020555,9.65515140959749,"244.8",11,0.95,244,NA,526,217,526,524,538,0,NA,NA
"2020-01-02",1,2020,"abundance","simplexEDM","all","PB",3.25584025830003,0.256873912629382,6.25480660397068,"244.8",11,0.95,244,NA,527,217,526,524,538,1,NA,NA
"2020-01-02",2,2020,"abundance","simplexEDM","all","PB",4.03310155457501,-0.805884473688988,8.872087582839,"244.8",11,0.95,244,NA,528,217,526,524,538,2,NA,NA
"2020-01-02",3,2020,"abundance","simplexEDM","all","PB",3.89165996104917,0.949868587841664,6.83345133425667,"244.8",11,0.95,244,NA,529,217,526,524,538,3,NA,NA
"2020-01-02",4,2020,"abundance","simplexEDM","all","PB",4.38255803930141,2.27322147455453,6.4918946040483,"244.8",11,0.95,244,NA,530,217,526,524,538,4,NA,NA
"2020-01-02",5,2020,"abundance","simplexEDM","all","PB",5.0726215949205,-0.0208402215190349,10.16608341136,"244.8",11,0.95,244,NA,531,217,526,524,538,5,NA,NA
"2020-01-02",6,2020,"abundance","simplexEDM","all","PB",7.75450712486793,1.55613694658411,13.9528773031518,"244.8",11,0.95,244,NA,532,217,526,524,538,6,NA,NA
"2020-01-02",7,2020,"abundance","simplexEDM","all","PB",11.4655894122113,-8.08600013210143,31.0171789565241,"244.8",11,0.95,244,NA,533,217,526,524,538,7,NA,NA
"2020-01-02",8,2020,"abundance","simplexEDM","all","PB",13.0593101283998,-8.09112180750541,34.209742064305,"244.8",11,0.95,244,NA,534,217,526,524,538,8,NA,NA
"2020-01-02",9,2020,"abundance","simplexEDM","all","PB",10.8029689287475,3.6370217813794,17.9689160761156,"244.8",11,0.95,244,NA,535,217,526,524,538,9,NA,NA
"2020-01-02",10,2020,"abundance","simplexEDM","all","PB",13.1515078254805,7.03649906337683,19.2665165875842,"244.8",11,0.95,244,NA,536,217,526,524,538,10,NA,NA
"2020-01-02",11,2020,"abundance","simplexEDM","all","PB",12.4440470969816,6.63998107894396,18.2481131150192,"244.8",11,0.95,244,NA,537,217,526,524,538,11,NA,NA
"2020-01-02",12,2020,"abundance","simplexEDM","all","PB",15.262889061591,3.03018910391204,27.49558901927,"244.8",11,0.95,244,NA,538,217,526,524,538,12,NA,NA
