"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-08-27",2,2020,"abundance","pevGARCH","all","PL",0.420477447238173,0,2,"1177.12",47,0.95,1177,NA,528,217,534,528,546,-6,NA,NA
"2020-08-27",3,2020,"abundance","pevGARCH","all","PL",0.53335198207219,0,2,"1177.12",47,0.95,1177,NA,529,217,534,528,546,-5,NA,NA
"2020-08-27",4,2020,"abundance","pevGARCH","all","PL",0.528331258318403,0,2,"1177.12",47,0.95,1177,NA,530,217,534,528,546,-4,NA,NA
"2020-08-27",5,2020,"abundance","pevGARCH","all","PL",0.449449491623788,0,2,"1177.12",47,0.95,1177,NA,531,217,534,528,546,-3,NA,NA
"2020-08-27",6,2020,"abundance","pevGARCH","all","PL",0.35434429656927,0,2,"1177.12",47,0.95,1177,NA,532,217,534,528,546,-2,NA,NA
"2020-08-27",7,2020,"abundance","pevGARCH","all","PL",0.340008135275423,0,2,"1177.12",47,0.95,1177,NA,533,217,534,528,546,-1,NA,NA
"2020-08-27",8,2020,"abundance","pevGARCH","all","PL",0.346898845318792,0,2,"1177.12",47,0.95,1177,NA,534,217,534,528,546,0,NA,NA
"2020-08-27",9,2020,"abundance","pevGARCH","all","PL",0.361100143885879,0,2,"1177.12",47,0.95,1177,NA,535,217,534,528,546,1,NA,NA
"2020-08-27",10,2020,"abundance","pevGARCH","all","PL",0.433467897352472,0,2,"1177.12",47,0.95,1177,NA,536,217,534,528,546,2,NA,NA
"2020-08-27",11,2020,"abundance","pevGARCH","all","PL",0.544949698868955,0,3,"1177.12",47,0.95,1177,NA,537,217,534,528,546,3,NA,NA
"2020-08-27",12,2020,"abundance","pevGARCH","all","PL",0.614635696619922,0,3,"1177.12",47,0.95,1177,NA,538,217,534,528,546,4,NA,NA
"2020-08-27",1,2021,"abundance","pevGARCH","all","PL",0.634838116560362,0,3,"1177.12",47,0.95,1177,NA,539,217,534,528,546,5,NA,NA
"2020-08-27",2,2021,"abundance","pevGARCH","all","PL",0.605635930465177,0,3,"1177.12",47,0.95,1177,NA,540,217,534,528,546,6,NA,NA
"2020-08-27",3,2021,"abundance","pevGARCH","all","PL",0.565638467153831,0,3,"1177.12",47,0.95,1177,NA,541,217,534,528,546,7,NA,NA
"2020-08-27",4,2021,"abundance","pevGARCH","all","PL",0.54199779069655,0,2,"1177.12",47,0.95,1177,NA,542,217,534,528,546,8,NA,NA
"2020-08-27",5,2021,"abundance","pevGARCH","all","PL",0.494290796573939,0,2,"1177.12",47,0.95,1177,NA,543,217,534,528,546,9,NA,NA
"2020-08-27",6,2021,"abundance","pevGARCH","all","PL",0.478957677911345,0,2,"1177.12",47,0.95,1177,NA,544,217,534,528,546,10,NA,NA
"2020-08-27",7,2021,"abundance","pevGARCH","all","PL",0.474046282662287,0,2,"1177.12",47,0.95,1177,NA,545,217,534,528,546,11,NA,NA
"2020-08-27",8,2021,"abundance","pevGARCH","all","PL",0.472487967524379,0,2,"1177.12",47,0.95,1177,NA,546,217,534,528,546,12,NA,NA
