"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","pevGARCH","all","NA",90,0.95,0.236191944881503,0,1,"2378.5",2378,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","pevGARCH","all","NA",90,0.95,0.494421503058335,0,2,"2378.5",2378,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","all","NA",90,0.95,0.951266472397109,0,4,"2378.5",2378,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","all","NA",90,0.95,1.43147031675777,0,5,"2378.5",2378,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","pevGARCH","all","NA",90,0.95,1.75194627316151,0,5,"2378.5",2378,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","pevGARCH","all","NA",90,0.95,1.81349533113563,0,6,"2378.5",2378,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","pevGARCH","all","NA",90,0.95,1.80581141267405,0,6,"2378.5",2378,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","pevGARCH","all","NA",90,0.95,1.8077462036534,0,6,"2378.5",2378,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","pevGARCH","all","NA",90,0.95,2.00435788323826,0,6,"2378.5",2378,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","pevGARCH","all","NA",90,0.95,2.13058096241632,0,7,"2378.5",2378,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","pevGARCH","all","NA",90,0.95,2.20624877465058,0,7,"2378.5",2378,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","pevGARCH","all","NA",90,0.95,2.01932648417947,0,6,"2378.5",2378,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","pevGARCH","all","NA",90,0.95,1.86829156008595,0,6,"2378.5",2378,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","pevGARCH","all","NA",90,0.95,1.88238082278108,0,6,"2378.5",2378,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","pevGARCH","all","NA",90,0.95,1.9025626443461,0,7,"2378.5",2378,NA,566,217,554,552,566,12,NA,NA
