"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","nbGARCH","controls","PE",0.679912370363002,0,3,"1457.9",58,0.95,1457,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","nbGARCH","controls","PE",0.398648769870817,0,3,"1457.9",58,0.95,1457,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","nbGARCH","controls","PE",0.334718361177257,0,2,"1457.9",58,0.95,1457,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","nbGARCH","controls","PE",0.320709598264449,0,2,"1457.9",58,0.95,1457,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","nbGARCH","controls","PE",0.317506701035491,0,2,"1457.9",58,0.95,1457,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","nbGARCH","controls","PE",0.318015836378562,0,2,"1457.9",58,0.95,1457,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","nbGARCH","controls","PE",0.316909844752276,0,2,"1457.9",58,0.95,1457,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","nbGARCH","controls","PE",0.316673210262393,0,2,"1457.9",58,0.95,1457,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","nbGARCH","controls","PE",0.332779344344962,0,2,"1457.9",58,0.95,1457,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","nbGARCH","controls","PE",0.320272681912378,0,2,"1457.9",58,0.95,1457,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","nbGARCH","controls","PE",0.317503973753046,0,2,"1457.9",58,0.95,1457,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","nbGARCH","controls","PE",0.316946211244802,0,2,"1457.9",58,0.95,1457,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","nbGARCH","controls","PE",0.342680661437158,0,2,"1457.9",58,0.95,1457,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","nbGARCH","controls","PE",0.334690330041528,0,2,"1457.9",58,0.95,1457,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","nbGARCH","controls","PE",0.328373743754617,0,2,"1457.9",58,0.95,1457,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","nbGARCH","controls","PE",0.325860234907247,0,2,"1457.9",58,0.95,1457,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","nbGARCH","controls","PE",0.325039352627851,0,2,"1457.9",58,0.95,1457,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","nbGARCH","controls","PE",0.324894440525809,0,2,"1457.9",58,0.95,1457,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","nbGARCH","controls","PE",0.324773951520384,0,2,"1457.9",58,0.95,1457,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","nbGARCH","controls","PE",0.324727942861781,0,2,"1457.9",58,0.95,1457,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","nbGARCH","controls","PE",0.325969475113539,0,2,"1457.9",58,0.95,1457,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","nbGARCH","controls","PE",0.325282783976193,0,2,"1457.9",58,0.95,1457,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","nbGARCH","controls","PE",0.324908796230054,0,2,"1457.9",58,0.95,1457,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","nbGARCH","controls","PE",0.324780082160894,0,2,"1457.9",58,0.95,1457,NA,551,217,539,528,551,12,NA,NA
