"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.779872121859915,0,3,0.95,2326,"2326.11",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","pevGARCH","all","PF",1.41578091817879,0,4,0.95,2326,"2326.11",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","pevGARCH","all","PF",1.9421236476526,0,6,0.95,2326,"2326.11",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","pevGARCH","all","PF",2.48760155470967,0,8,0.95,2326,"2326.11",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","pevGARCH","all","PF",3.0557926163162,0,9,0.95,2326,"2326.11",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","pevGARCH","all","PF",3.71105559935483,0,12,0.95,2326,"2326.11",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","pevGARCH","all","PF",4.39247657373776,0,13,0.95,2326,"2326.11",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","pevGARCH","all","PF",4.96828826541992,0,15,0.95,2326,"2326.11",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","pevGARCH","all","PF",5.27472478842824,0,15,0.95,2326,"2326.11",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","pevGARCH","all","PF",5.30203355089046,0,15,0.95,2326,"2326.11",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","pevGARCH","all","PF",5.07006112454247,0,15,0.95,2326,"2326.11",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","pevGARCH","all","PF",4.68822593542555,0,14,0.95,2326,"2326.11",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","pevGARCH","all","PF",4.36274064534443,0,13,0.95,2326,"2326.11",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","pevGARCH","all","PF",4.16972473775487,0,13,0.95,2326,"2326.11",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
